Date,Open,High,Low,Close,Adj Close,Volume,Return,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI
2019-09-11,90.60700225830078,91.6709976196289,90.4540023803711,91.14949798583984,91.14949798583984,48656000,0.0013402724765312,91.24816385904948,90.56816524929471,89.95863850911458,91.02749633789062,91.56749725341795,91.67549896240234,91.24816385904948,91.02749633789062,91.56749725341795,90.55521610079347,90.9030690882552,-0.3478529874617209,-0.8438918570834373,49.87606922522124
2019-09-12,91.88150024414062,92.68299865722656,91.71399688720705,92.17749786376952,92.17749786376952,56470000,0.0112781737765508,91.45149739583333,90.88566504584418,90.10024939643012,91.14949798583984,91.02749633789062,91.56749725341795,91.45149739583333,91.02749633789062,92.17749786376952,90.8047979104821,90.99747121977478,-0.19267330929268667,-0.7136481475252873,58.69592364398397
2019-09-13,92.10050201416016,92.30599975585938,91.7584991455078,91.96700286865234,91.96700286865234,39426000,-0.0022835833039021,91.76466623942058,91.23594326443143,90.16474956936307,92.17749786376952,91.14949798583984,91.02749633789062,91.76466623942058,91.14949798583984,92.17749786376952,90.98359867327751,91.0692883789509,-0.08568970567338852,-0.5880564591549076,75.96365373729077
2019-09-16,91.20099639892578,91.28450012207033,90.01000213623047,90.39199829101562,90.39199829101562,73510000,-0.0171257573750244,91.51216634114583,91.33594343397353,90.18269390530057,91.96700286865234,92.17749786376952,91.14949798583984,91.51216634114583,90.39199829101562,92.17749786376952,90.8925832298526,91.01911874280755,-0.1265355129549448,-0.495752269914915,60.53072123528186
2019-09-17,90.35399627685548,91.19950103759766,90.20500183105467,91.12750244140624,91.12750244140624,39648000,0.0081368280854092,91.16216786702473,91.45777723524306,90.1799439324273,90.39199829101562,91.96700286865234,92.17749786376952,91.16216786702473,90.39199829101562,91.96700286865234,90.92872464701469,91.02714716492598,-0.09842251791128831,-0.41628631951418965,65.75504738767948
2019-09-18,90.85199737548828,91.10299682617188,89.7750015258789,90.8730010986328,90.8730010986328,50112000,-0.0027928049815375,90.79750061035155,91.32855478922527,90.21549945407443,91.12750244140624,90.39199829101562,91.96700286865234,90.79750061035155,90.39199829101562,91.12750244140624,90.92015179341747,91.01572893779316,-0.09557714437568166,-0.3521444844864881,63.61772568903429
2019-09-19,91.0510025024414,91.62850189208984,90.8949966430664,91.0749969482422,91.0749969482422,40630000,0.0022228367850443,91.02516682942708,91.26183234320746,90.41516579522028,90.8730010986328,91.12750244140624,90.39199829101562,91.02516682942708,90.8730010986328,91.12750244140624,90.94397412492897,91.02011916078938,-0.07614503586040655,-0.29694459476127183,59.90067943940451
2019-09-20,91.08550262451172,91.53150177001952,89.0459976196289,89.70800018310547,89.70800018310547,106838000,-0.015009572450643,90.55199940999348,91.05522155761719,90.48541598849826,91.0749969482422,90.8730010986328,91.12750244140624,90.55199940999348,89.70800018310547,91.0749969482422,90.75382428772537,90.92292516244243,-0.16910087471705992,-0.2713758507524295,54.59406830789944
2019-09-23,88.8499984741211,89.63500213623047,88.36599731445312,89.26499938964844,89.26499938964844,58446000,-0.0049382529156017,90.01599884033203,90.85938856336806,90.55061043633356,89.70800018310547,91.0749969482422,90.8730010986328,90.01599884033203,89.26499938964844,91.0749969482422,90.52477430340583,90.80011584593916,-0.2753415425333259,-0.27216898910860876,48.80401969651291
2019-09-24,89.53050231933594,89.7854995727539,86.77749633789062,87.08049774169922,87.08049774169922,92320000,-0.0244720961506279,88.6844991048177,90.4072774251302,90.48772133721246,89.26499938964844,89.70800018310547,91.0749969482422,88.6844991048177,87.08049774169922,89.70800018310547,89.9948856016048,90.52458857895843,-0.5297029773536224,-0.3236757867576115,36.751843371331205
2019-09-25,87.36799621582031,88.6500015258789,86.1500015258789,88.41649627685547,88.41649627685547,69864000,0.0153421095400616,88.25399780273438,89.98938835991754,90.43752670288086,87.08049774169922,89.26499938964844,89.70800018310547,88.25399780273438,87.08049774169922,89.26499938964844,89.75205647472029,90.36843359361747,-0.6163771188971765,-0.3822160531855245,32.709098410486206
2019-09-26,88.1395034790039,88.16850280761719,86.57499694824219,86.99199676513672,86.99199676513672,70736000,-0.0161112413599636,87.49633026123047,89.43660990397136,90.33627658420139,88.41649627685547,87.08049774169922,89.26499938964844,87.49633026123047,86.99199676513672,88.41649627685547,89.32743190401513,90.11832716187816,-0.7908952578630277,-0.4639518941210252,29.690814556224126
2019-09-27,87.4000015258789,87.45600128173828,85.69100189208984,86.27249908447266,86.27249908447266,78144000,-0.0082708491288754,87.22699737548828,88.97888776991103,90.15741560194228,86.99199676513672,88.41649627685547,87.08049774169922,87.22699737548828,86.27249908447266,88.41649627685547,88.85744223947013,89.83345100799626,-0.9760087685261283,-0.5663632690020458,28.195524154935455
2019-09-30,86.34950256347656,86.87300109863281,85.46099853515625,86.79550170898438,86.79550170898438,52894000,0.0060622171614574,86.68666585286458,88.49755435519748,89.97766579522028,86.27249908447266,86.99199676513672,88.41649627685547,86.68666585286458,86.27249908447266,86.99199676513672,88.5402206193954,89.60841772658797,-1.0681971071925744,-0.6667300366401516,32.54847575708763
2019-10-01,87.30000305175781,87.77999877929688,86.42050170898438,86.78250122070312,86.78250122070312,61690000,-0.0001497829729106,86.61683400472005,88.04305436876085,89.68580457899306,86.79550170898438,86.27249908447266,86.99199676513672,86.61683400472005,86.27249908447266,86.79550170898438,88.26980225036581,89.39909057800391,-1.1292883276380934,-0.75924169483974,31.82840717960636
2019-10-02,86.38700103759766,86.44450378417969,85.25,85.6614990234375,85.6614990234375,66022000,-0.0129173759859112,86.41316731770833,87.4415545993381,89.35169347127278,86.78250122070312,86.79550170898438,86.27249908447266,86.41316731770833,85.6614990234375,86.79550170898438,87.86852483083838,89.12223194433231,-1.253707113493931,-0.8581347785705784,23.094399965724833
2019-10-03,85.6500015258789,86.25,84.25299835205078,86.22100067138672,86.22100067138672,69364000,0.0065315416415505,86.22166697184245,87.05411020914714,89.05466588338216,85.6614990234375,86.78250122070312,86.79550170898438,86.22166697184245,85.6614990234375,86.78250122070312,87.61505957553813,88.90732592411412,-1.2922663485759927,-0.9449610925716613,26.938519048365663
2019-10-04,86.3010025024414,87.02899932861328,85.96150207519531,86.98249816894531,86.98249816894531,49438000,0.0088319259998024,86.28833262125652,86.80049896240234,88.8299437628852,86.22100067138672,85.6614990234375,86.78250122070312,86.28833262125652,85.6614990234375,86.98249816894531,87.5177424360623,88.76474609039792,-1.2470036543356144,-1.0053696049244518,35.36004161785483
2019-10-07,86.58149719238281,87.3915023803711,86.18499755859375,86.63300323486328,86.63300323486328,43094000,-0.0040179914516045,86.61216735839844,86.75077735053168,88.57902738783095,86.98249816894531,86.22100067138672,85.6614990234375,86.61216735839844,86.22100067138672,86.98249816894531,87.38162871280092,88.60683921221018,-1.2252104994092576,-1.049337783821413,30.039514174210822
2019-10-08,86.12449645996094,86.3499984741211,85.25,85.27549743652344,85.27549743652344,50840000,-0.0156696149002202,86.29699961344402,86.40177747938368,88.1955829196506,86.63300323486328,86.98249816894531,86.22100067138672,86.29699961344402,85.27549743652344,86.98249816894531,87.05760851645053,88.3600731547519,-1.3024646383013732,-1.0999631547174051,27.35911707234594
2019-10-09,85.98049926757812,86.49749755859375,85.71800231933594,86.09950256347656,86.09950256347656,40870000,0.009662859223618,86.00266774495442,86.30261145697699,87.86961068047418,85.27549743652344,86.63300323486328,86.98249816894531,86.00266774495442,85.27549743652344,86.63300323486328,86.91020760060837,88.1926234813241,-1.2824158807157318,-1.1364536999170705,30.83917135882905
2019-10-10,86.26200103759766,86.91449737548828,85.6875,86.01300048828125,86.01300048828125,51504000,-0.0010046756673366,85.79600016276042,86.27377827962239,87.62633302476671,86.09950256347656,85.27549743652344,86.63300323486328,85.79600016276042,85.27549743652344,86.09950256347656,86.77217573717343,88.0311699262839,-1.2589941891104672,-1.1609617977557498,34.2134650901569
2019-10-11,87.14600372314453,87.27249908447266,86.49299621582031,86.59600067138672,86.59600067138672,65100000,0.0067780472695508,86.23616790771484,86.2516114976671,87.3745829264323,86.01300048828125,86.09950256347656,85.27549743652344,86.23616790771484,86.01300048828125,86.59600067138672,86.74507188089855,87.9248610925878,-1.179789211689254,-1.1647272805424507,38.73175514579456
2019-10-14,86.44550323486328,87.09449768066406,86.0999984741211,86.82150268554688,86.82150268554688,38204000,0.0026040696153613,86.47683461507161,86.25594499376085,87.14949968126085,86.59600067138672,86.01300048828125,86.09950256347656,86.47683461507161,86.01300048828125,86.82150268554688,86.75683046622906,87.8431308402144,-1.0863003739853383,-1.1490418992310283,48.6898280763587
2019-10-15,87.10700225830078,88.82250213623047,87.03099822998047,88.36900329589844,88.36900329589844,62234000,0.0178239325798859,87.26216888427734,86.55677880181207,86.99916670057509,86.82150268554688,86.59600067138672,86.01300048828125,87.26216888427734,86.59600067138672,88.36900329589844,87.00485705540896,87.88208435545025,-0.8772273000412838,-1.0946789793930796,49.76478172121589
2019-10-16,88.66649627685547,89.31199645996094,88.5260009765625,88.87149810791016,88.87149810791016,55268000,0.0056863243136187,88.02066802978516,86.85127851698134,86.95269436306424,88.36900329589844,86.82150268554688,86.59600067138672,88.02066802978516,86.82150268554688,88.87149810791016,87.29203260194761,87.95537426303987,-0.6633416610922609,-1.0084115157329159,60.244180340821195
2019-10-17,89.82450103759766,89.94249725341797,89.10099792480469,89.3740005493164,89.3740005493164,52948000,0.0056542587005352,88.87150065104167,87.11700100368924,86.95874998304579,88.87149810791016,88.36900329589844,86.82150268554688,88.87150065104167,88.36900329589844,89.3740005493164,87.61233536308127,88.06045769165294,-0.4481223285716709,-0.8963536783006669,67.31422516159148
2019-10-18,89.38999938964844,89.6989974975586,87.45999908447266,87.87550354003906,87.87550354003906,67250000,-0.0167665875989345,88.70700073242188,87.25505659315321,87.00291697184245,89.3740005493164,88.87149810791016,88.36900329589844,88.70700073242188,87.87550354003906,89.3740005493164,87.65282277492093,88.046757384126,-0.3939346092050613,-0.7958698644815458,55.43697688138343
2019-10-21,88.48300170898438,89.29399871826172,88.25,89.28299713134766,89.28299713134766,42608000,0.0160169049918137,88.8441670735677,87.70033433702257,87.05105590820312,87.87550354003906,89.3740005493164,88.87149810791016,88.8441670735677,87.87550354003906,89.3740005493164,87.90361882975581,88.138330698735,-0.23471186897918983,-0.6836382653810748,61.03825508373709
2019-10-22,89.40750122070312,89.48899841308594,88.0999984741211,88.2864990234375,88.2864990234375,42234000,-0.0111611184651896,88.4816665649414,87.94333394368489,87.12297270033095,89.28299713134766,87.87550354003906,89.3740005493164,88.4816665649414,87.87550354003906,89.28299713134766,87.96252347493761,88.14930613019445,-0.18678265525683457,-0.5842671433562268,61.71666208076455
2019-10-23,88.06500244140625,88.50250244140625,87.0999984741211,88.1084976196289,88.1084976196289,42764000,-0.0020161792094772,88.55933125813802,88.17616695827908,87.22497261895074,88.2864990234375,89.28299713134766,87.87550354003906,88.55933125813802,88.1084976196289,89.28299713134766,87.98498103565936,88.14628327755996,-0.16130224190060005,-0.49967416306510143,58.72185996401234
2019-10-24,88.55449676513672,89.41699981689453,88.01349639892578,89.03900146484375,89.03900146484375,88922000,0.0105608865246107,88.47799936930339,88.44761149088542,87.34961149427626,88.1084976196289,88.2864990234375,89.28299713134766,88.47799936930339,88.1084976196289,89.03900146484375,88.14713802476466,88.21241055069208,-0.06527252592742627,-0.4127938356375664,59.35667196143336
2019-10-25,84.87750244140625,88.21050262451172,84.75,88.06649780273438,88.06649780273438,192528000,-0.010922221117825,88.40466562906902,88.58594428168402,87.42094463772244,89.03900146484375,88.1084976196289,88.2864990234375,88.40466562906902,88.06649780273438,89.03900146484375,88.13473183676,88.20160219899151,-0.0668703622315121,-0.34360914095635553,56.17219913604782
2019-10-28,87.40299987792969,88.93499755859375,87.125,88.85399627685547,88.85399627685547,74178000,0.0089420891459208,88.65316518147786,88.63983239067926,87.59830559624567,88.06649780273438,89.03900146484375,88.1084976196289,88.65316518147786,88.06649780273438,89.03900146484375,88.245387904467,88.2499276862407,-0.004539781773701179,-0.27579526911982466,66.20329523416032
2019-10-29,88.7405014038086,88.8499984741211,87.79049682617188,88.135498046875,88.135498046875,45538000,-0.0080862792905986,88.35199737548828,88.5580546061198,87.70466656155057,88.85399627685547,88.06649780273438,89.03900146484375,88.35199737548828,88.06649780273438,88.85399627685547,88.22848177252976,88.24145141665805,-0.01296964412829027,-0.22323014412151782,59.30783643778243
2019-10-30,88.01200103759766,89.11900329589844,87.95600128173828,88.99949645996094,88.99949645996094,48988000,0.0098030695035775,88.66299692789714,88.51644304063585,87.81672202216254,88.135498046875,88.85399627685547,88.06649780273438,88.66299692789714,88.135498046875,88.99949645996094,88.34709941674994,88.29760290134715,0.04949651540279376,-0.16868481221665552,62.74701356352112
2019-10-31,88.79949951171875,89.5999984741211,88.5739974975586,88.83300018310547,88.83300018310547,55624000,-0.001870755268041,88.65599822998047,88.62283155653212,87.93894407484267,88.99949645996094,88.135498046875,88.85399627685547,88.65599822998047,88.135498046875,88.99949645996094,88.42185338080463,88.33726195925516,0.08459142154947585,-0.11802956546342924,59.899989870682376
2019-11-01,89.40049743652344,89.87249755859375,89.260498046875,89.5719985961914,89.5719985961914,55808000,0.0083189626778639,89.13483174641927,88.65494283040364,88.1776385837131,88.83300018310547,88.99949645996094,88.135498046875,89.13483174641927,88.83300018310547,89.5719985961914,88.59879879855644,88.42872393236155,0.17007486619489498,-0.060408679131764405,61.64331090879143
2019-11-04,90.05049896240234,90.75299835205078,90.05049896240234,90.23300170898438,90.23300170898438,55438000,0.0073795731160684,89.54600016276042,88.87122090657552,88.4072774251302,89.5719985961914,88.83300018310547,88.99949645996094,89.54600016276042,88.83300018310547,90.23300170898438,88.85021463092997,88.56237413803731,0.2878404928926557,0.009241155273119611,58.53089471772954
2019-11-05,90.45800018310548,90.5124969482422,89.69999694824219,90.08550262451172,90.08550262451172,37710000,-0.001634646766472,89.9635009765625,89.09088812934027,88.63352754380968,90.23300170898438,89.5719985961914,88.83300018310547,89.9635009765625,89.5719985961914,90.23300170898438,89.04025893763486,88.67519847036876,0.36506046726610464,0.08040501767171662,55.74269360415178
2019-11-06,90.05000305175781,90.125,89.42900085449219,89.78849792480469,89.78849792480469,40596000,-0.0032969200487783,90.0356674194336,89.17416551378038,88.8108885023329,90.08550262451172,90.23300170898438,89.5719985961914,90.0356674194336,89.78849792480469,90.23300170898438,89.15537262796867,88.75766509662327,0.3977075313454037,0.14386552040645406,51.99960250129739
2019-11-07,90.18800354003906,90.29499816894533,89.17400360107422,89.41000366210938,89.41000366210938,53022000,-0.0042153980904356,89.76133473714192,89.32344394259982,88.95469411214192,89.78849792480469,90.08550262451172,90.23300170898438,89.76133473714192,89.41000366210938,90.08550262451172,89.1945466332211,88.80598647184446,0.3885601613766312,0.1928044486004895,58.29953767205252
2019-11-08,89.39450073242188,89.49400329589844,88.7020034790039,89.29399871826172,89.29399871826172,42466000,-0.0012974492684962,89.49750010172527,89.37233310275607,89.00608274671767,89.41000366210938,89.78849792480469,90.08550262451172,89.49750010172527,89.29399871826172,89.78849792480469,89.20984695399657,88.84213552713463,0.3677114268619448,0.2277858442527806,50.069166244570305
2019-11-11,88.9000015258789,89.0,88.35649871826172,88.5824966430664,88.5824966430664,38920000,-0.0079680839183854,89.09549967447917,89.42199961344402,88.9900271097819,89.29399871826172,89.41000366210938,89.78849792480469,89.09549967447917,88.5824966430664,89.41000366210938,89.11333152154577,88.82290301720366,0.29042850434211687,0.24031437627064786,51.93008185572816
2019-11-12,88.73300170898438,89.31099700927734,88.59549713134766,88.9000015258789,88.9000015258789,40752000,0.0035842846481495,88.92549896240234,89.41094462076823,88.96369383070204,88.5824966430664,89.29399871826172,89.41000366210938,88.92549896240234,88.5824966430664,89.29399871826172,89.0805115222124,88.82861401784626,0.25189750436614133,0.24263100188974657,55.068862339814686
2019-11-13,88.66950225830078,88.75,87.36599731445312,87.65550231933594,87.65550231933594,59790000,-0.013998865975055,88.37933349609375,89.28011152479384,88.95147154066298,88.9000015258789,88.5824966430664,89.29399871826172,88.37933349609375,87.65550231933594,88.9000015258789,88.86127933715449,88.74171685499365,0.11956248216083054,0.21801729794396338,41.48249604040199
2019-11-14,87.57150268554688,88.32949829101562,87.47799682617188,87.7300033569336,87.7300033569336,45296000,0.0008499299602007,88.09516906738281,89.07544538709853,88.86519410875108,87.65550231933594,88.9000015258789,88.5824966430664,88.09516906738281,87.65550231933594,88.9000015258789,88.68723687865896,88.66677511439661,0.020461764262350357,0.17850619120764077,47.67083615424181
2019-11-15,88.00250244140625,88.08399963378906,86.64299774169922,86.97450256347656,86.97450256347656,78552000,-0.0086116580935627,87.45333607991536,88.71338992648654,88.79230541653104,87.7300033569336,87.65550231933594,88.9000015258789,87.45333607991536,86.97450256347656,87.7300033569336,88.42373929170783,88.54142159210623,-0.11768230039839978,0.11926849288643267,36.93254332408591
2019-11-18,86.91500091552734,87.68499755859375,86.135498046875,87.62650299072266,87.62650299072266,56790000,0.0074964548003046,87.44366963704427,88.44016774495442,88.76552793714735,86.97450256347656,87.7300033569336,87.65550231933594,87.44366963704427,86.97450256347656,87.7300033569336,88.30108755309473,88.4736498438556,-0.17256229076086527,0.06090233615697308,46.42810869385977
2019-11-19,87.84950256347656,88.03399658203125,87.15149688720703,87.6395034790039,87.6395034790039,45416000,0.0001483625140514,87.4135030110677,88.20139058430989,88.68777804904514,87.62650299072266,86.97450256347656,87.7300033569336,87.4135030110677,86.97450256347656,87.6395034790039,88.19930538784999,88.41186122423694,-0.2125558363869544,0.006210701648187586,39.1616920837554
2019-11-20,87.45700073242188,88.1259994506836,86.70600128173828,87.27649688720703,87.27649688720703,55800000,-0.0041420429987242,87.51416778564453,87.96433427598741,88.64388910929362,87.6395034790039,87.62650299072266,86.97450256347656,87.51416778564453,87.27649688720703,87.6395034790039,88.05733484928953,88.32776016223472,-0.2704253129451928,-0.049116501270488486,37.972347730938665
2019-11-21,87.1500015258789,87.34349822998047,86.51799774169922,86.7354965209961,86.7354965209961,53258000,-0.0061986947861817,87.21716562906902,87.68005625406902,88.52619467841254,87.27649688720703,87.6395034790039,87.62650299072266,87.21716562906902,86.7354965209961,87.6395034790039,87.85397510647516,88.20981470732815,-0.35583960085298827,-0.11046112118698845,27.38946082962761
2019-11-22,86.95099639892578,87.32150268554688,86.55000305175781,87.28600311279297,87.28600311279297,49582000,0.0063469584412145,87.09933217366536,87.53600141737196,88.47900051540799,86.7354965209961,87.27649688720703,87.6395034790039,87.09933217366536,86.7354965209961,87.28600311279297,87.76659479975481,88.14138421884407,-0.3747894190892538,-0.16332678076744153,26.08741947505723
2019-11-25,87.6624984741211,88.87100219726562,87.66200256347656,88.69200134277344,88.69200134277344,69724000,0.016107946060534,87.5711669921875,87.5128902859158,88.46191745334201,87.28600311279297,86.7354965209961,87.27649688720703,87.5711669921875,86.7354965209961,88.69200134277344,87.9089650371423,88.18217067246846,-0.27320563532616404,-0.18530255167918602,40.61049348000201
2019-11-26,88.99600219726562,89.85150146484375,88.9175033569336,89.84700012207031,89.84700012207031,63624000,0.0130225810874768,88.60833485921223,87.75639004177518,88.5182507832845,88.69200134277344,87.28600311279297,86.7354965209961,88.60833485921223,87.28600311279297,89.84700012207031,88.20712428097737,88.30549137243898,-0.09836709146161127,-0.16791545963567106,50.353337351462834
2019-11-27,90.05000305175781,91.2249984741211,89.8655014038086,90.92549896240234,90.92549896240234,60512000,0.0120037267673571,89.82150014241536,88.11144510904948,88.593445248074,89.84700012207031,88.69200134277344,87.28600311279297,89.82150014241536,88.69200134277344,90.92549896240234,88.62533577042736,88.49956600873256,0.12576976169479792,-0.10917841536957726,58.43955769425228
2019-11-29,90.88899993896484,91.2344970703125,90.03949737548828,90.04000091552734,90.04000091552734,38468000,-0.0097387207876764,90.27083333333333,88.45205603705512,88.58272298177083,90.92549896240234,89.84700012207031,88.69200134277344,90.27083333333333,89.84700012207031,90.92549896240234,88.8429765619812,88.61367229812477,0.22930426385643443,-0.04148187952437492,53.826430783005605
2019-12-02,90.22000122070312,90.27749633789062,88.13400268554688,89.08000183105469,89.08000183105469,78512000,-0.0106619177555683,90.01516723632812,88.61355590820312,88.52686182657878,90.04000091552734,90.92549896240234,89.84700012207031,90.01516723632812,89.08000183105469,90.92549896240234,88.87944198799251,88.64821522648995,0.23122676150255472,0.01305984868101101,52.48839355152363
2019-12-03,88.0,88.64350128173828,87.36150360107422,88.49800109863281,88.49800109863281,67618000,-0.006533461163659,89.20600128173828,88.70894453260634,88.45516755845811,89.08000183105469,90.04000091552734,90.92549896240234,89.20600128173828,88.49800109863281,90.04000091552734,88.82075877424485,88.6370882540561,0.1836705201887554,0.04718198298255989,48.04112627339247
2019-12-04,88.70050048828125,89.45449829101562,88.01100158691406,88.03450012207031,88.03450012207031,53402000,-0.0052374174648974,88.53750101725261,88.79316711425781,88.37875069512262,88.49800109863281,89.08000183105469,90.04000091552734,88.53750101725261,88.03450012207031,89.08000183105469,88.69979590467955,88.59245209613123,0.10734380854832182,0.05921434809571228,51.99893124217345
2019-12-05,88.17500305175781,88.17500305175781,87.0,87.02400207519531,87.02400207519531,56476000,-0.0114784322677339,87.85216776529948,88.82522328694661,88.25263977050781,88.03450012207031,88.49800109863281,89.08000183105469,87.85216776529948,87.02400207519531,88.49800109863281,88.44198146937428,88.47627061309893,-0.03428914372464931,0.04051364973163996,46.610979551685524
2019-12-06,87.55999755859375,87.72000122070312,87.00650024414062,87.58000183105469,87.58000183105469,62348000,0.006389039145533,87.54616800944011,88.85788981119792,88.19694561428494,87.02400207519531,88.03450012207031,88.49800109863281,87.54616800944011,87.02400207519531,88.03450012207031,88.30936921732511,88.40988033294751,-0.10051111562239612,0.012308696660832747,52.96333800812188
2019-12-09,87.53299713134766,88.34449768066406,87.28050231933594,87.47550201416016,87.47550201416016,48856000,-0.001193192677663,87.35983530680339,88.72272321912978,88.11780675252278,87.58000183105469,87.02400207519531,88.03450012207031,87.35983530680339,87.02400207519531,87.58000183105469,88.18108195529975,88.34066712414844,-0.15958516884869312,-0.022070076441072426,49.21914945996957
2019-12-10,87.37000274658203,87.53350067138672,86.75,86.96050262451172,86.96050262451172,50286000,-0.0058873556343246,87.33866882324219,88.4020012749566,88.07919565836589,87.47550201416016,87.58000183105469,87.02400207519531,87.33866882324219,86.96050262451172,87.58000183105469,87.99330051979389,88.23843271676795,-0.24513219697405475,-0.06668250054766889,46.66207598035906
2019-12-11,87.08350372314453,87.5,86.7854995727539,87.43599700927734,87.43599700927734,41952000,0.0054679351017412,87.29066721598308,88.01427883572049,88.06286197238498,86.96050262451172,87.47550201416016,87.58000183105469,87.29066721598308,86.96050262451172,87.47550201416016,87.90756151817597,88.1789930347316,-0.27143151655563713,-0.10763230374926255,50.77551529144329
2019-12-12,87.5,88.19999694824219,87.27200317382812,88.0165023803711,88.0165023803711,61918000,0.0066392034282192,87.47100067138672,87.78944566514757,88.12075085110135,87.43599700927734,86.96050262451172,87.47550201416016,87.47100067138672,86.96050262451172,88.0165023803711,87.92432165082137,88.16695668996415,-0.24263503914278317,-0.13463285082796667,56.20462124257976
2019-12-13,88.25,88.44950103759766,87.75,88.0469970703125,88.0469970703125,54914000,0.0003464655958449,87.83316548665364,87.67466735839844,88.14411163330078,88.0165023803711,87.43599700927734,86.96050262451172,87.83316548665364,87.43599700927734,88.0469970703125,87.94319479228155,88.15807079221219,-0.21487599993064066,-0.15068148064850148,53.881439523946284
2019-12-16,88.3499984741211,88.4749984741211,87.85250091552734,88.46050262451172,88.46050262451172,62904000,0.00469641859414,88.17466735839844,87.67050086127387,88.18972269694011,88.0469970703125,88.0165023803711,87.43599700927734,88.17466735839844,88.0165023803711,88.46050262451172,88.02278061262464,88.1804731501603,-0.15769253753565238,-0.15208369202593167,48.686232961468086
2019-12-17,88.90049743652344,89.5999984741211,88.86949920654297,89.53299713134766,89.53299713134766,72888000,0.0121239929122758,88.68016560872395,87.83700052897136,88.31508382161458,88.46050262451172,88.0469970703125,88.0165023803711,88.68016560872395,88.0469970703125,89.53299713134766,88.2551216155051,88.28066011172973,-0.025538496224626783,-0.1267746528656707,48.201172207920486
2019-12-18,89.7509994506836,89.91000366210938,89.11799621582031,89.20149993896484,89.20149993896484,67028000,-0.0037025141903436,89.06499989827473,88.07894473605685,88.45208401150174,89.53299713134766,88.46050262451172,88.0469970703125,89.06499989827473,88.46050262451172,89.53299713134766,88.40071828065275,88.3488704693027,0.05184781135005778,-0.091050160022525,39.19933772048899
2019-12-19,89.0250015258789,89.64949798583984,88.7030029296875,89.61399841308594,89.61399841308594,53056000,0.0046243445951394,89.44949849446614,88.30494435628255,88.58141708374023,89.20149993896484,89.53299713134766,88.46050262451172,89.44949849446614,89.20149993896484,89.61399841308594,88.58737676256554,88.44258365032367,0.14479311224187086,-0.04388150556964583,47.16300489692477
2019-12-20,89.98100280761719,90.14849853515624,89.12249755859375,89.32499694824219,89.32499694824219,103016000,-0.0032249589345579,89.38016510009766,88.51044379340277,88.61658350626628,89.61399841308594,89.20149993896484,89.53299713134766,89.38016510009766,89.20149993896484,89.61399841308594,88.70085679113117,88.50794759831763,0.1929091928135449,0.003476634106992317,51.79168833371646
2019-12-23,89.41300201416016,89.6500015258789,89.22550201416016,89.6500015258789,89.6500015258789,42728000,0.003638450475683,89.52966562906902,88.8092770046658,88.6056391398112,89.32499694824219,89.61399841308594,89.20149993896484,89.52966562906902,89.32499694824219,89.6500015258789,88.84687905801543,88.59254418554438,0.25433487247104836,0.053648281779803526,58.75381035256413
2019-12-24,89.69049835205078,89.77850341796875,89.37899780273438,89.46050262451172,89.46050262451172,17626000,-0.0021137635040918,89.47850036621094,89.03422207302518,88.52425045437283,89.6500015258789,89.32499694824219,89.61399841308594,89.47850036621094,89.32499694824219,89.6500015258789,88.94128268363025,88.65683740324567,0.28444528038457406,0.09980768150075764,61.306725998410236
2019-12-26,90.05049896240234,93.52300262451172,89.9749984741211,93.4384994506836,93.4384994506836,120108000,0.0444665154953189,90.84966786702473,89.63666619194879,88.71305592854817,89.46050262451172,89.6500015258789,89.32499694824219,90.84966786702473,89.46050262451172,93.4384994506836,89.63316218625384,89.01103459194479,0.622127594309049,0.20427166406241593,84.58512786971563
2019-12-27,94.14600372314452,95.06999969482422,93.30049896240234,93.48999786376952,93.48999786376952,123732000,0.0005511476895356,92.12966664632161,90.24144405788846,88.95805570814345,93.4384994506836,89.46050262451172,89.6500015258789,92.12966664632161,89.46050262451172,93.48999786376952,90.22652152125626,89.34280964911699,0.8837118721392727,0.3401597056777873,83.69827270441431
2019-12-30,93.6999969482422,94.1999969482422,92.03099822998048,92.34449768066406,92.34449768066406,73494000,-0.0122526495804892,93.09099833170573,90.67299906412761,89.17174996270074,93.48999786376952,93.4384994506836,89.46050262451172,93.09099833170573,92.34449768066406,93.48999786376952,90.552364007319,89.56515691071306,0.9872070966059425,0.4695691838634184,74.81651715060106
2019-12-31,92.0999984741211,92.66300201416016,91.61150360107422,92.39199829101562,92.39199829101562,50130000,0.0005143848474418,92.7421646118164,90.99066585964627,89.41383319430881,92.34449768066406,93.48999786376952,93.4384994506836,92.7421646118164,92.34449768066406,93.48999786376952,90.83538466634924,89.77455256851326,1.0608320978359842,0.5878217666579315,79.06877608634768
2020-01-02,93.75,94.90049743652344,93.2074966430664,94.90049743652344,94.90049743652344,80580000,0.0271506103548768,93.2123311360677,91.62388780381944,89.85141626993816,92.39199829101562,92.34449768066406,93.48999786376952,93.2123311360677,92.34449768066406,94.90049743652344,91.46078663099144,90.15425218836586,1.3065344426255763,0.7315643018514605,82.80956050567107
