Date,Open,High,Low,Close,Adj Close,Volume,Return,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI
2020-10-16,121.27999877929688,121.5500030517578,118.80999755859376,119.0199966430664,116.31168365478516,115393800,-0.0140005173906395,120.30666605631511,118.51111178927951,115.85499996609158,120.70999908447266,121.19000244140624,121.0999984741211,120.30666605631511,119.0199966430664,121.19000244140624,118.2039001114203,116.56210643339425,1.6417936780260476,0.9602006995914926,56.5105749495697
2020-10-19,119.95999908447266,120.41999816894533,115.66000366210938,115.9800033569336,113.34085083007812,120639300,-0.0255418700376002,118.56999969482422,118.82444508870442,116.34722222222223,119.0199966430664,120.70999908447266,121.19000244140624,118.56999969482422,115.9800033569336,120.70999908447266,117.86176214919158,116.51898768698975,1.342774462201831,1.0367154521135602,52.833592564877854
2020-10-20,116.1999969482422,118.9800033569336,115.62999725341795,117.51000213623048,114.8360595703125,124423700,0.0131919187360967,117.50333404541016,119.09444512261285,116.86333338419597,115.9800033569336,119.0199966430664,120.70999908447266,117.50333404541016,115.9800033569336,119.0199966430664,117.80764522412063,116.59239616471127,1.2152490594093592,1.07242217357272,52.56333534191571
2020-10-21,116.66999816894533,118.70999908447266,116.4499969482422,116.87000274658205,114.21060180664062,89946000,-0.0054463396988664,116.78666941324872,119.30555640326605,117.11833360460069,117.51000213623048,115.9800033569336,119.0199966430664,116.78666941324872,115.9800033569336,117.51000213623048,117.66339253526854,116.61295961522022,1.0504329200483227,1.0680243228678405,50.12187966666855
2020-10-22,117.4499969482422,118.04000091552734,114.58999633789062,115.75,113.1160888671875,101988000,-0.0095833209571375,116.71000162760419,119.17000071207683,117.16222254435222,116.87000274658205,117.51000213623048,115.9800033569336,116.71000162760419,115.75,117.51000213623048,117.36902445291953,116.54903668075947,0.8199877721600615,1.0184170127262848,54.52436664278636
2020-10-23,116.38999938964844,116.5500030517578,114.27999877929688,115.04000091552734,112.42222595214844,82572600,-0.0061339013777335,115.88666788736981,118.13000064425998,117.21500057644315,115.75,116.87000274658205,117.51000213623048,115.88666788736981,115.04000091552734,116.87000274658205,117.01071313947459,116.43725625370524,0.5734568857693461,0.9294249873348971,47.335768242396426
2020-10-26,114.01000213623048,116.5500030517578,112.87999725341795,115.0500030517578,112.43202209472656,111850700,8.694485527516171e-05,115.28000132242839,117.45777893066406,117.1727786593967,115.04000091552734,115.75,116.87000274658205,115.28000132242839,115.04000091552734,115.75,116.70906543367201,116.33449675726469,0.3745686764073213,0.818453725149382,53.92604656116317
2020-10-27,115.48999786376952,117.27999877929688,114.54000091552734,116.5999984741211,113.94674682617188,92276800,0.0134723631573134,115.56333414713542,116.9477784898546,117.16222296820746,115.0500030517578,115.04000091552734,115.75,115.56333414713542,115.04000091552734,116.5999984741211,116.69228590143341,116.3541635511059,0.3381223503275095,0.7223874501850075,53.20674335333396
2020-10-28,115.0500030517578,115.43000030517578,111.0999984741211,111.1999969482422,108.6696319580078,143937800,-0.0463121920801516,114.28333282470705,115.891111585829,117.06111187405057,116.5999984741211,115.0500030517578,115.04000091552734,114.28333282470705,111.1999969482422,116.5999984741211,115.84731837017321,115.97237343237526,-0.1250550622020512,0.5528989477075957,43.49775171075785
2020-10-29,112.37000274658205,116.93000030517578,112.1999969482422,115.31999969482422,112.69589233398438,146129200,0.0370503854285144,114.37333170572919,115.48000081380208,116.9955563015408,111.1999969482422,116.5999984741211,115.0500030517578,114.37333170572919,111.1999969482422,116.5999984741211,115.76619242011952,115.92404945181592,-0.15785703169639476,0.4107477518267976,47.34811782567953
2020-10-30,111.05999755859376,111.98999786376952,107.72000122070312,108.86000061035156,106.38287353515624,190272600,-0.0560180289764828,111.79333241780601,114.6888893975152,116.7566672431098,115.31999969482422,111.1999969482422,116.5999984741211,111.79333241780601,108.86000061035156,115.31999969482422,114.70370137246292,115.4007865746704,-0.6970852022074894,0.18918116101994026,24.220309727020094
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.29491424560548,122866900,-0.000826786393354,110.98333231608075,113.71777767605252,116.40611139933269,108.86000061035156,115.31999969482422,111.1999969482422,110.98333231608075,108.7699966430664,115.31999969482422,113.79082372178654,114.90961695010714,-1.1187932283205981,-0.07241371684816741,27.107318607161346
2020-11-03,109.66000366210938,111.48999786376952,108.7300033569336,110.44000244140624,107.92692565917967,107624400,0.0153535519893415,109.3566665649414,113.00333319769965,116.15444480048285,108.7699966430664,108.86000061035156,115.31999969482422,109.3566665649414,108.7699966430664,110.44000244140624,113.27531275557419,114.57853439390708,-1.3032216383328858,-0.3185753011451111,31.14697243464036
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.9499969482422,112.33430480957033,138235500,0.0408366027448137,111.3866653442383,112.91444396972656,116.04222234090169,110.44000244140624,108.7699966430664,108.86000061035156,111.3866653442383,108.7699966430664,114.9499969482422,113.53295647752311,114.60605013867264,-1.073093661149528,-0.4694789731459945,41.149351606991026
2020-11-05,117.9499969482422,119.62000274658205,116.87000274658205,119.02999877929688,116.32144927978516,126387100,0.0354937097814083,114.80666605631512,113.35777706570096,115.74388885498047,114.9499969482422,110.44000244140624,108.7699966430664,114.80666605631512,110.44000244140624,119.02999877929688,114.37865529318061,114.93375003797814,-0.555094744797529,-0.48660212747630144,50.01431740072013
2020-11-06,118.31999969482422,119.1999969482422,116.12999725341795,118.69000244140624,116.1893081665039,114457900,-0.0028563920135885,117.55666605631511,113.76222144232855,115.61000018649631,119.02999877929688,114.9499969482422,110.44000244140624,117.55666605631511,114.9499969482422,119.02999877929688,115.04193946983071,115.21199095675058,-0.17005148691987415,-0.423291999365016,54.20415575893765
2020-11-09,120.5,121.98999786376952,116.0500030517578,116.31999969482422,113.86922454833984,154515300,-0.0199680065534754,118.01333363850911,113.73111046685113,115.33944447835286,118.69000244140624,119.02999877929688,114.9499969482422,118.01333363850911,116.31999969482422,119.02999877929688,115.2385641198297,115.29406567808937,-0.05550155825966385,-0.3497339111439456,48.20078291828081
2020-11-10,115.5500030517578,117.58999633789062,114.12999725341795,115.97000122070312,113.52660369873048,138023400,-0.0030089277427729,116.9933344523112,114.26111094156902,115.076111263699,116.31999969482422,118.69000244140624,119.02999877929688,116.9933344523112,115.97000122070312,118.69000244140624,115.35109290457946,115.34413497754224,0.006957927037220202,-0.27839554350771245,48.627209655394864
2020-11-11,117.19000244140624,119.62999725341795,116.44000244140624,119.48999786376952,116.97245025634766,112295000,0.0303526481505114,117.25999959309895,114.72444407145183,115.10222244262695,115.97000122070312,116.31999969482422,118.69000244140624,117.25999959309895,115.97000122070312,119.48999786376952,115.98784751368561,115.6512359320776,0.3366115816080111,-0.15539411848456774,55.31551709966768
2020-11-12,119.62000274658205,120.52999877929688,118.56999969482422,119.20999908447266,116.69832611083984,103162300,-0.0023432821516666,118.22333272298177,115.87444390190973,115.28166664971246,119.48999786376952,115.97000122070312,116.31999969482422,118.22333272298177,115.97000122070312,119.48999786376952,116.48356313996054,115.91484801744019,0.5687151225203451,-0.010572270283585178,55.99999736538896
2020-11-13,119.44000244140624,119.66999816894533,117.87000274658205,119.26000213623048,116.7472915649414,81581900,0.0004194535034127,119.31999969482422,117.04000006781683,115.37888887193468,119.20999908447266,119.48999786376952,115.97000122070312,119.31999969482422,119.20999908447266,119.48999786376952,116.91070760092515,116.16263721142467,0.7480703895004837,0.1411562616732286,56.050587774767344
2020-11-16,118.91999816894533,120.98999786376952,118.1500015258789,120.3000030517578,117.76537322998048,91183000,0.0087204502506994,119.59000142415364,118.13555569118924,115.56944444444444,119.26000213623048,119.20999908447266,119.48999786376952,119.59000142415364,119.20999908447266,120.3000030517578,117.43213767028402,116.46910875515304,0.9630289151309768,0.3055307923647782,55.396738456703744
2020-11-17,119.5500030517578,120.66999816894533,118.95999908447266,119.38999938964844,116.87454223632812,74271000,-0.0075644525272192,119.6500015258789,118.62888929578993,115.77166663275824,120.3000030517578,119.26000213623048,119.20999908447266,119.6500015258789,119.26000213623048,120.3000030517578,117.73334716557085,116.68547102437492,1.0478761411959283,0.45399986213100824,63.74622371970142
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.54319763183594,76322100,-0.0113912439677044,119.24000040690105,118.51777818467882,115.93777762518988,119.38999938964844,120.3000030517578,119.26000213623048,119.24000040690105,118.02999877929688,120.3000030517578,117.77898587537484,116.78506567288767,0.9939202024871747,0.5619839302022416,55.01294569357052
2020-11-19,117.58999633789062,119.05999755859376,116.80999755859376,118.63999938964844,116.14035034179688,74113000,0.0051681828065777,118.68666585286458,118.51222229003906,116.13722186618381,118.02999877929688,119.38999938964844,120.3000030517578,118.68666585286458,118.02999877929688,119.38999938964844,117.9114494929554,116.9224681704255,0.9889813225298951,0.6473834086677723,73.08780716586477
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,114.86773681640624,73604300,-0.0109575443227053,118.00333150227864,118.62555525037978,116.17833285861545,118.63999938964844,118.02999877929688,119.38999938964844,118.00333150227864,117.33999633789062,118.63999938964844,117.82353362294543,116.95339618283032,0.8701374401151156,0.6919342149572411,69.13800135822949
2020-11-23,117.18000030517578,117.62000274658205,113.75,113.8499984741211,111.45128631591795,127959300,-0.0297426109825312,116.60999806722005,118.38999938964844,116.32555516560872,117.33999633789062,118.63999938964844,118.02999877929688,116.60999806722005,113.8499984741211,118.63999938964844,117.2122205231263,116.72351487107409,0.48870565205221794,0.6512885023762365,57.04253647597596
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894533,112.74346160888672,113874200,0.011594200373435,115.45333099365234,117.90999942355685,116.31722174750433,113.8499984741211,117.33999633789062,118.63999938964844,115.45333099365234,113.8499984741211,117.33999633789062,116.89803246863693,116.60843955980529,0.28959290883163646,0.5789493836673164,50.52331392955843
2020-11-25,115.5500030517578,116.75,115.16999816894533,116.02999877929688,113.5853500366211,76499200,0.0074672277852256,115.01666514078777,117.55666605631511,116.71555497911241,115.16999816894533,113.8499984741211,117.33999633789062,115.01666514078777,113.8499984741211,116.02999877929688,116.76448882412308,116.56559209458244,0.19889672954063542,0.5029388528419803,41.57303515264356
2020-11-27,116.56999969482422,117.48999786376952,116.22000122070312,116.58999633789062,114.13352966308594,46691300,0.0048263170256421,115.92999776204427,117.25999874538846,117.14999940660265,116.02999877929688,115.16999816894533,113.8499984741211,115.92999776204427,115.16999816894533,116.58999633789062,116.73764382624117,116.56739981630898,0.17024400993219047,0.43639988426002235,44.17312540062781
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859376,119.0500030517578,116.54171752929688,169410200,0.021099637971836,117.22333272298177,117.12110985649957,117.6283327738444,116.58999633789062,116.02999877929688,115.16999816894533,117.22333272298177,116.02999877929688,119.0500030517578,117.09339139939758,116.75129635226814,0.3420950471294333,0.41753891683390454,57.53727806413153
2020-12-01,121.01000213623048,123.47000122070312,120.01000213623048,122.72000122070312,120.13439178466795,127728200,0.0308273672815426,119.45333353678386,117.49111005995009,118.05999967787001,119.0500030517578,116.58999633789062,116.02999877929688,119.45333353678386,116.58999633789062,122.72000122070312,117.95902367959843,117.19342263881889,0.7656010407795435,0.48715134162303236,65.74894423886586
2020-12-02,122.0199966430664,123.37000274658205,120.88999938964844,123.08000183105467,120.48680877685548,89004200,0.002933512115145,121.61666870117188,118.0522215101454,118.28499984741211,122.72000122070312,119.0500030517578,116.58999633789062,121.61666870117188,119.0500030517578,123.08000183105467,118.74686647213016,117.62946554194747,1.117400930182697,0.6132012593349654,59.82485393706989
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140624,120.3497543334961,78967600,-0.0011374665873064,122.91333516438802,118.52999962700738,118.52111095852322,123.08000183105467,122.72000122070312,119.0500030517578,122.91333516438802,122.72000122070312,123.08000183105467,119.39196431355725,118.02283864561109,1.3691256679461645,0.7643861410572053,60.286819588299124
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.67430114746094,78260400,-0.0056125136465252,122.75666809082031,119.07555558946397,118.85055541992188,122.94000244140624,123.08000183105467,122.72000122070312,122.75666809082031,122.25,123.08000183105467,119.83166211147152,118.33596170889916,1.4957004025723535,0.910648993360235,57.96482676570375
2020-12-07,122.30999755859376,124.56999969482422,122.25,123.75,121.14268493652344,86712000,0.0122699386503066,122.98000081380208,120.17555575900607,119.28277757432726,122.25,122.94000244140624,123.08000183105467,122.98000081380208,122.25,123.75,120.43448332509129,118.73700158231405,1.6974817427772422,1.0680155432436365,58.97034575459951
2020-12-08,124.37000274658205,124.9800033569336,123.08999633789062,124.37999725341795,121.7594223022461,82225500,0.0050908868963066,123.45999908447266,121.19888899061415,119.55444420708551,123.75,122.25,122.94000244140624,123.45999908447266,122.25,124.37999725341795,121.04148546791077,119.15500126165509,1.8864842062556875,1.2317092758460468,63.1662180959532
2020-12-09,124.52999877929688,125.9499969482422,121.0,121.77999877929688,119.2142105102539,115089200,-0.0209036704577482,123.30333201090495,121.83777787950304,119.69722196790907,124.37999725341795,123.75,122.25,123.30333201090495,121.77999877929688,124.37999725341795,121.15510290043171,119.34944552222115,1.8056573782105687,1.3464988963189513,59.28677450852953
2020-12-10,120.5,123.87000274658205,120.1500015258789,123.23999786376952,120.64344024658205,81312200,0.0119888249228727,123.13333129882812,122.57666693793402,119.91833284166124,121.77999877929688,124.37999725341795,123.75,123.13333129882812,121.77999877929688,124.37999725341795,121.47585597171445,119.63763458455806,1.8382213871563948,1.44484339448644,60.93155483355121
2020-12-11,122.43000030517578,122.76000213623048,120.5500030517578,122.41000366210938,119.83092498779295,86939800,-0.0067347794226483,122.47666676839192,122.9500003390842,120.03555509779189,123.23999786376952,121.77999877929688,124.37999725341795,122.47666676839192,121.77999877929688,123.23999786376952,121.61957100100598,119.84299525696926,1.7765757440367196,1.511189864396496,62.32379504107714
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.2142105102539,79184500,-0.0051466780815685,122.47666676839192,122.84555562337239,120.16833284166124,122.41000366210938,123.23999786376952,121.77999877929688,122.47666676839192,121.77999877929688,123.23999786376952,121.64425219766612,119.9864769993639,1.6577751983022182,1.5405069311776405,72.38848310310894
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341795,127.87999725341795,125.18568420410156,157243700,0.050090314791152,124.02333323160808,123.37888844807942,120.71555497911241,121.77999877929688,122.41000366210938,123.23999786376952,124.02333323160808,121.77999877929688,127.87999725341795,122.60359759085871,120.5711822033679,2.032415387490815,1.6388886224402754,78.25700376109859
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859376,127.80999755859376,125.1171417236328,98208600,-0.0005473858017487,125.82333119710286,123.91999901665582,121.2249993218316,127.87999725341795,121.77999877929688,122.41000366210938,125.82333119710286,121.77999877929688,127.87999725341795,123.4045822012795,121.10739074819944,2.2971914530800603,1.7705491885682325,77.14285814738605
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.98839569091795,94359800,0.0069634567455523,128.12999725341797,124.63666534423828,121.85611046685113,127.80999755859376,127.87999725341795,121.77999877929688,128.12999725341797,127.80999755859376,128.6999969482422,124.21926139311991,121.66980602227667,2.5494553708432335,1.9263304250232327,77.48525029818035
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658205,126.66000366210938,123.99137878417967,192541500,-0.0158507640598718,127.72333272298177,124.95999908447266,122.56777742173936,128.6999969482422,127.80999755859376,127.87999725341795,127.72333272298177,126.66000366210938,128.6999969482422,124.59476020373367,122.03945029189391,2.555309911839757,2.0521263223865374,67.60760242672117
2020-12-21,125.0199966430664,128.30999755859375,123.4499969482422,128.22999572753906,125.52828979492188,121251600,0.0123953262279854,127.8633321126302,125.38777669270833,123.29333284166124,126.66000366210938,128.6999969482422,127.80999755859376,127.8633321126302,126.66000366210938,128.6999969482422,125.15402720739604,122.49800921305281,2.6560179943432303,2.172904656777876,64.12096455045584
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,129.10140991210938,168904800,0.0284645502369735,128.92333475748697,126.50999959309895,124.173888736301,128.22999572753906,126.66000366210938,128.6999969482422,128.92333475748697,126.66000366210938,131.8800048828125,126.18879300361395,123.19297185525724,2.995821148356711,2.337487955093643,69.29826263870126
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.20079040527344,88223700,-0.0069760246806391,130.3566691080729,127.36777835422092,124.97222264607747,131.8800048828125,128.22999572753906,126.66000366210938,130.3566691080729,128.22999572753906,131.8800048828125,126.92282588211445,123.76830777070984,3.154518111404613,2.5008939863558375,67.00595597856274
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.18951416015625,54930100,0.0077122362176007,131.60333760579428,128.43000030517578,125.69000032212999,130.9600067138672,131.8800048828125,128.22999572753906,131.60333760579428,130.9600067138672,131.97000122070312,127.69931439574347,124.3758406188575,3.323473776885976,2.6654099444618655,70.33474876285595
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.81005859375,124486200,0.0357657132457664,133.20667012532553,130.0866673787435,126.46611150105794,131.97000122070312,130.9600067138672,131.8800048828125,133.20667012532553,130.9600067138672,136.69000244140625,129.08249717199928,125.28800075386111,3.7944964181381664,2.891227239197126,73.85695437269855
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.02841186523438,121047300,-0.0133148532570911,134.50999959309897,130.8633338080512,127.12111112806532,136.69000244140625,131.97000122070312,130.9600067138672,134.50999959309897,131.97000122070312,136.69000244140625,129.972881471259,125.99777811410752,3.9751033571514824,3.108002462787997,68.52702507136904
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.90264892578125,96452100,-0.0085266844970607,135.09333292643228,131.52000088161893,127.71999994913737,134.8699951171875,136.69000244140625,131.97000122070312,135.09333292643228,133.72000122070312,136.69000244140625,130.54936143271195,126.569794640522,3.9795667921899422,3.2823153286683864,72.22637556410974
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,129.8943328857422,99116600,-0.0077026530802738,133.75999959309897,131.96333482530383,128.30000008477106,133.72000122070312,134.8699951171875,136.69000244140625,133.75999959309897,132.69000244140625,134.8699951171875,130.87869081866492,127.02314336651342,3.855547452151498,3.3969617533650087,67.87743080643301
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623048,129.41000366210938,126.68344116210938,143301900,-0.0247192608255868,131.94000244140625,132.26889038085938,128.61444473266602,132.69000244140625,133.72000122070312,134.8699951171875,131.94000244140625,129.41000366210938,133.72000122070312,130.6527389484256,127.19994783285387,3.4527911155717277,3.4081276258063524,62.119117927551386
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.2497100830078,97664900,0.0123637338648421,131.0366668701172,132.5777791341146,128.98277791341147,129.41000366210938,132.69000244140625,133.72000122070312,131.0366668701172,129.41000366210938,132.69000244140625,130.70770134202718,127.48217351240808,3.2255278296190966,3.3716076665689014,65.46064200449027
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341795,126.5999984741211,123.9326400756836,155088000,-0.0336615236823381,129.0066655476888,131.9911117553711,129.25055567423502,131.00999450683594,129.41000366210938,132.69000244140625,129.0066655476888,126.5999984741211,131.00999450683594,130.075747054657,127.41682721327572,2.6589198413812767,3.2290701015313767,47.72727272727275
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.16163635253906,109578200,0.0341232207495427,129.50999704996744,131.98666636149088,129.6772223578559,126.5999984741211,131.00999450683594,129.41000366210938,129.50999704996744,126.5999984741211,131.00999450683594,130.2056318414706,127.67632135814014,2.5293104833304483,3.0891181778911916,54.797906799370985
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.26780700683594,105158200,0.0086312625925513,129.8566665649414,131.9955554538303,130.21277787950305,130.9199981689453,126.5999984741211,131.00999450683594,129.8566665649414,126.5999984741211,132.0500030517578,130.48938125843785,128.0002977798896,2.4890834785482525,2.969111238022604,55.13018115676184
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,126.26250457763672,100384500,-0.0232488243337294,130.6499989827474,131.13888804117838,130.61277770996094,132.0500030517578,130.9199981689453,126.5999984741211,130.6499989827474,128.97999572753906,132.0500030517578,130.25716809983803,128.072867998234,2.1843001016040375,2.812149010738891,53.44416949220116
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,126.08631134033205,91951100,-0.0013955084644402,129.9433339436849,130.46444447835287,130.66388914320203,128.97999572753906,132.0500030517578,130.9199981689453,129.9433339436849,128.8000030517578,132.0500030517578,130.03298886167184,128.12672985405055,1.906259007621287,2.63097101011537,50.88263772489471
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,128.1322784423828,88636800,0.0162266792575367,129.5566660563151,130.1499998304579,130.83500035603842,128.8000030517578,128.97999572753906,132.0500030517578,129.5566660563151,128.8000030517578,130.88999938964844,130.1648366352067,128.33141648631707,1.833420148889644,2.4714608378702247,48.38918626360531
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,126.19397735595705,90221800,-0.0151271734798071,129.53333536783853,129.72999996609158,130.8466673956977,130.88999938964844,128.8000030517578,128.97999572753906,129.53333536783853,128.8000030517578,130.88999938964844,129.97178540857635,128.37427479563502,1.5975106129413348,2.2966707928844468,46.775708605406194
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.46126556396484,111598500,-0.0137305424108151,128.9800008138021,129.4777772691515,130.87333382500543,128.91000366210938,130.88999938964844,128.8000030517578,128.9800008138021,127.13999938964844,130.88999938964844,129.53612602104897,128.28284698778415,1.2532790332648176,2.087992440960521,42.580639566172074
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140624,127.83000183105467,125.13672637939452,90757300,0.0054271074777307,127.96000162760417,129.12444474962024,130.8511119418674,127.13999938964844,128.91000366210938,130.88999938964844,127.96000162760417,127.13999938964844,128.91000366210938,129.27364537643447,128.2493029021005,1.024342474333963,1.8752624476352096,34.4670336196408
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,129.2482452392578,104319500,0.0328561127128284,129.0,129.72777811686197,130.85944493611655,127.83000183105467,127.13999938964844,128.91000366210938,129.0,127.13999938964844,132.02999877929688,129.6976997461056,128.5293544485595,1.1683452975460966,1.733879017617387,45.404533493065145
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,133.98626708984375,120150900,0.0366583078288231,132.2433319091797,130.38888888888889,131.18777762518988,132.02999877929688,127.83000183105467,127.13999938964844,132.2433319091797,127.83000183105467,136.8699951171875,130.80112980319512,129.1471796832727,1.6539501199224276,1.7178932380783953,54.553332783387276
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,136.1399383544922,114459400,0.016073736286376,135.99000040690103,131.16888936360678,131.58222240871854,136.8699951171875,132.02999877929688,127.83000183105467,135.99000040690103,132.02999877929688,139.07000732421875,132.0732648064295,129.8822039529724,2.1910608534571168,1.8125267611541398,58.92058985298905
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,139.90875244140625,157611700,0.0276838329040347,139.62000020345053,132.71777852376303,131.9283332824707,139.07000732421875,136.8699951171875,132.02999877929688,139.62000020345053,136.8699951171875,142.9199981689453,133.74199301604733,130.8479664874889,2.8940265285584417,2.028826714635,68.5934482523997
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,140.14373779296875,98390600,0.0016792995818566,141.71666971842447,134.3133341471354,132.38888931274414,142.9199981689453,139.07000732421875,136.8699951171875,141.71666971842447,139.07000732421875,143.16000366210938,135.1909177308261,131.75996924116447,3.430948489661631,2.3092510696403266,67.37204565506323
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.06689453125,140843800,-0.0076837529713389,142.7133331298828,135.55444505479602,132.85222244262695,143.16000366210938,142.9199981689453,139.07000732421875,142.7133331298828,142.05999755859375,143.16000366210938,136.24769924279036,132.52293430171477,3.724764941075591,2.5923538439273797,74.41565630240538
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,134.2016143798828,142621100,-0.0349852267078436,140.7699991861979,136.4633331298828,133.09666654798718,142.05999755859375,143.16000366210938,142.9199981689453,140.7699991861979,137.08999633789062,143.16000366210938,136.3772834112673,132.86123519328336,3.5160482179839505,2.777092718738694,59.54812089338735
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.1797332763672,177523800,-0.0374205978631684,137.0366668701172,136.99888949924045,133.23833338419595,137.08999633789062,142.05999755859375,143.16000366210938,137.0366668701172,131.9600067138672,142.05999755859375,135.69770238089808,132.7944775281414,2.903224852756665,2.8023191455422882,49.87607223362464
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,131.31378173828125,106239800,0.0165201012796869,134.39666748046875,137.7000003390842,133.4122225443522,131.9600067138672,137.08999633789062,142.05999755859375,134.39666748046875,131.9600067138672,137.08999633789062,135.45805576685967,132.89414581417898,2.5639099526806888,2.754637306969969,57.284029011529825
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,132.14585876464844,83305400,0.0063367087176327,133.69667053222656,138.02888997395834,133.87833404541016,134.13999938964844,131.9600067138672,137.08999633789062,133.69667053222656,131.9600067138672,134.99000549316406,135.38604803244496,133.049394679289,2.3366533531559526,2.6710405162071655,58.57578701789367
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.11801147460938,89880900,-0.0077783762429062,134.3566691080729,137.70333523220486,134.04611206054688,134.99000549316406,134.13999938964844,131.9600067138672,134.3566691080729,133.94000244140625,134.99000549316406,135.16357947997747,133.11536562463104,2.0482138553464324,2.546475184035019,54.350931221395214
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,134.49530029296875,84183100,0.025757778746879,135.44000244140625,137.51666768391928,134.34277852376303,133.94000244140625,134.99000549316406,134.13999938964844,135.44000244140625,133.94000244140625,137.38999938964844,135.50610561992684,133.43200516278048,2.0741004571463577,2.452000238657287,61.610069462579
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.07861328125,75693800,-0.0045855221312415,136.02999877929688,136.8322228325738,134.7750006781684,137.38999938964844,133.94000244140625,134.99000549316406,136.02999877929688,133.94000244140625,137.38999938964844,135.69901160252823,133.67852289196978,2.0204887105584532,2.36569793303752,63.59524277773753
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,134.22567749023438,71297200,0.0010968789214593,137.0199991861979,136.13777838812933,135.22555626763238,136.75999450683594,137.38999938964844,133.94000244140625,137.0199991861979,136.75999450683594,137.38999938964844,135.88531807323304,133.91789183790604,1.9674262353269967,2.2860435934954157,63.03099714226277
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,133.34335327148438,76774200,-0.0065737282243789,136.55999755859375,135.4655558268229,135.51000044080945,136.91000366210938,136.75999450683594,137.38999938964844,136.55999755859375,136.00999450683594,136.91000366210938,135.9044990630181,134.07286240597492,1.831636657043191,2.195162206204971,56.30943678468433
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.73550415039062,73046600,-0.0045584526301583,136.10333251953125,135.27666727701822,135.87000020345053,136.00999450683594,136.91000366210938,136.75999450683594,136.10333251953125,135.38999938964844,136.91000366210938,135.82534526711507,134.17042810846925,1.6549171586458158,2.0871131966931404,47.2913716980974
