Date,Open,High,Low,Close,Adj Close,Volume,Return,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI
2021-10-15,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,141.2059326171875,30274000,0.001537326960181,140.0336659749349,138.6736128065321,138.1617228190104,141.1510009765625,137.58200073242188,136.44900512695312,140.0336659749349,137.58200073242188,141.3679962158203,138.81546230629175,138.87308140913217,-0.0576191028404196,-0.4587919949322056,50.53761593192305
2021-10-18,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,142.61431884765625,20396000,0.0099739948209833,141.76566569010416,139.4241689046224,138.30030653211804,141.3679962158203,141.1510009765625,137.58200073242188,141.76566569010416,141.1510009765625,142.7779998779297,139.42508347115913,139.1623346290431,0.2627488421160251,-0.3144838275225595,64.66068919508906
2021-10-19,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,143.0727996826172,20164000,0.0032147784265186,142.46099853515625,140.0543908013238,138.41258409288196,142.7779998779297,141.3679962158203,141.1510009765625,142.46099853515625,141.3679962158203,143.23699951171875,140.01153209278368,139.46416165738944,0.5473704353942423,-0.1421129749391991,69.58571823618898
2021-10-20,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,141.60647583007812,23288000,-0.0102487648047656,142.59466552734375,140.3370564778646,138.38780636257596,143.23699951171875,142.7779998779297,141.3679962158203,142.59466552734375,141.7689971923828,143.23699951171875,140.28191133887586,139.6348902155371,0.6470211233387602,0.01571384471639274,67.24189159755927
2021-10-21,141.7689971923828,142.156005859375,140.5,141.88600158691406,141.7233428955078,26292000,0.0008253172191976,142.29733276367188,140.57044474283853,138.43302832709418,141.7689971923828,143.23699951171875,142.7779998779297,142.29733276367188,141.7689971923828,143.23699951171875,140.52869445395868,139.80163920600947,0.7270552479492096,0.15798212536295614,62.89396181143447
2021-10-22,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,137.40879821777344,50588000,-0.030443480934472,140.40716552734375,140.42072211371527,138.52950032552084,141.88600158691406,141.7689971923828,143.23699951171875,140.40716552734375,137.56649780273438,141.88600158691406,140.07297189223186,139.63607317613724,0.4368987160946176,0.21376544350928844,58.81741188235691
2021-10-25,137.5500030517578,138.0,135.4239959716797,137.44700622558594,137.28944396972656,34412000,-0.000868609574693,138.96650187174478,140.53161112467447,138.70136176215277,137.56649780273438,141.88600158691406,141.7689971923828,138.96650187174478,137.44700622558594,141.88600158691406,139.66897717428634,139.473920068689,0.19505710559732847,0.21002377592689647,53.57593908442717
2021-10-26,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,139.1488037109375,49236000,0.0135433722625031,138.10733540852866,140.72344462076822,139.0142788357205,137.44700622558594,137.56649780273438,141.88600158691406,138.10733540852866,137.44700622558594,139.30850219726562,139.61351948551393,139.46166689302802,0.1518525924859091,0.198389539238699,54.30908731613349
2021-10-27,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,146.0498809814453,85782000,0.0495949383781892,140.99100240071616,141.28638882107205,139.55175103081598,139.30850219726562,137.44700622558594,137.56649780273438,140.99100240071616,137.44700622558594,146.21749877929688,140.62951629994208,139.9620988846035,0.6674174153385763,0.2921951144586745,63.72180541182783
2021-10-28,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,145.6818084716797,36206000,-0.0025202165194714,143.79166666666666,141.7842780219184,140.22894541422525,146.21749877929688,139.30850219726562,137.44700622558594,143.79166666666666,139.30850219726562,146.21749877929688,141.4325136420183,140.39816556155415,1.0343480804641558,0.4406257076597708,61.98911323096641
2021-10-29,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,147.87628173828125,43320000,0.0150635673902217,146.70416768391928,142.36961195203992,140.89689042833118,145.8489990234375,146.21749877929688,139.30850219726562,146.70416768391928,145.8489990234375,148.04600524902344,142.44997388924986,140.9646722050704,1.4853016841794613,0.6495609029637089,67.15704121703402
2021-11-01,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,143.33248901367188,46924000,-0.0307270109910564,145.79733276367188,142.39850023057727,141.22644551595053,148.04600524902344,145.8489990234375,146.21749877929688,145.79733276367188,143.4969940185547,148.04600524902344,142.61105390914292,141.15225159866185,1.458802310481076,0.8114091844671824,62.280007252668845
2021-11-02,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,145.26577758789062,33482000,0.0134880950773264,145.65849812825522,142.80555555555554,141.57130601671008,143.4969940185547,148.04600524902344,145.8489990234375,145.65849812825522,143.4969940185547,148.04600524902344,143.04512178730363,141.4693066741082,1.575815113195432,0.9642903702128324,63.306142928080774
2021-11-03,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,146.42994689941406,27494000,0.0080141104917561,145.17583211263022,143.32911173502603,141.94977823893228,145.4324951171875,143.4969940185547,148.04600524902344,145.17583211263022,143.4969940185547,146.59800720214844,143.5917195434336,141.84921041692598,1.7425091265076276,1.1199341214717915,60.051301833294374
2021-11-04,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,148.0975341796875,38412000,0.011388249136321,146.76600138346353,144.5181121826172,142.46941714816623,146.59800720214844,145.4324951171875,143.4969940185547,146.76600138346353,145.4324951171875,148.2675018310547,144.3110706646061,142.32463941056517,1.986431254040923,1.2932335479856178,62.083822388126706
2021-11-05,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,148.68136596679688,38354000,0.003942220423287,147.9058380126953,145.78533426920572,143.1584726969401,148.2675018310547,146.59800720214844,145.4324951171875,147.9058380126953,146.59800720214844,148.8520050048828,145.00967594772558,142.80814797310722,2.201527974618358,1.474892433312166,60.95480324252445
2021-11-08,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,148.8601531982422,23052000,0.0012025424480262,148.71683756510416,146.86561245388455,143.79452853732639,148.8520050048828,148.2675018310547,146.59800720214844,148.71683756510416,148.2675018310547,149.031005859375,145.62834208797935,143.26910040912708,2.359241678852271,1.651762282420187,60.5564285023236
2021-11-09,149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,148.74778747558594,19530000,-0.0007548969498599,148.933837890625,147.1657240125868,144.22605641682944,149.031005859375,148.8520050048828,148.2675018310547,148.933837890625,148.8520050048828,149.031005859375,146.13452066023132,143.68757466086709,2.4469459993642317,1.810799025808996,63.70292079416402
2021-11-10,147.5,148.07000732421875,144.53750610351562,145.89349365234375,145.7262420654297,29970000,-0.0203131853882613,147.94766743977866,147.17066786024304,144.47747294108072,148.9185028076172,149.031005859375,148.8520050048828,147.94766743977866,145.89349365234375,149.031005859375,146.09743958209478,143.85097606764313,2.246463514451648,1.8979319235375265,56.910534450448914
2021-11-11,146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,145.59939575195312,16518000,-0.0008704905077523,146.8594970703125,146.91738891601562,144.64350043402777,145.89349365234375,148.9185028076172,149.031005859375,146.8594970703125,145.76649475097656,148.9185028076172,146.04652499269196,143.99286634048264,2.0536586522093216,1.9290772692718856,66.5302360948169
2021-11-12,146.61549377441406,148.85000610351562,145.41099548339844,148.67799377441406,148.50755310058594,22360000,0.0199737191211974,146.77932739257812,147.49305555555554,144.9457778930664,145.76649475097656,145.89349365234375,148.9185028076172,146.77932739257812,145.76649475097656,148.67799377441406,146.45136634372614,144.33991281707017,2.111453526655964,1.9655525207487015,70.34965506716182
2021-11-15,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,148.2818145751953,23508000,-0.0015200495989177,147.63216145833334,147.82855563693576,145.31705559624567,148.67799377441406,145.76649475097656,145.89349365234375,147.63216145833334,145.76649475097656,148.67799377441406,146.7591554984774,144.64451156022122,2.1146439382561937,1.9953708042502,67.61105141763515
2021-11-16,148.14950561523438,148.7624969482422,147.3125,147.87600708007812,147.70648193359375,18904000,-0.0038799664917591,148.33533223470053,147.9705556233724,145.64983367919922,148.45199584960938,148.67799377441406,145.76649475097656,148.33533223470053,147.87600708007812,148.67799377441406,146.93097881872367,144.88388159872915,2.0470972199945265,2.0057160873990654,54.225170340930646
2021-11-17,148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,147.8772735595703,19594000,0.0011563065138875,148.125,147.94605509440103,146.23208363850912,147.87600708007812,148.45199584960938,148.67799377441406,148.125,147.87600708007812,148.45199584960938,147.1026739343527,145.11818644847605,1.984487485876656,2.0014703670945835,55.656483154009265
2021-11-18,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,149.66673278808594,35608000,0.0121009135051834,148.58716837565103,148.05566575792102,146.92050001356336,148.0469970703125,147.87600708007812,148.45199584960938,148.58716837565103,147.87600708007812,149.8385009765625,147.523570402385,145.46783937648246,2.0557310259025314,2.012322498856173,54.71126351039724
2021-11-19,149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,148.75576782226562,33682000,-0.0060865702575282,148.9373321533203,148.04405381944446,147.4548331366645,149.8385009765625,148.0469970703125,147.87600708007812,148.9373321533203,148.0469970703125,149.8385009765625,147.73940548095436,145.72403634215678,2.015369138797581,2.0129318268444547,67.64372204647104
2021-11-22,149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,146.13427734375,30594000,-0.017622763496938,148.3556671142578,147.75333150227866,147.45952775743274,148.92649841308594,149.8385009765625,148.0469970703125,148.3556671142578,146.302001953125,149.8385009765625,147.51826647667292,145.7668486096359,1.75141786703702,1.960629034882968,52.70444716968954
2021-11-23,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,145.61488342285156,27218000,-0.0035543209629321,147.00349934895834,147.7409430609809,147.45580546061197,146.302001953125,148.92649841308594,149.8385009765625,147.00349934895834,145.78199768066406,148.92649841308594,147.25114820036387,145.76797076304538,1.4831774373184885,1.865138715370072,47.35576827989953
2021-11-24,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,145.95248413085938,18040000,0.0023185128609899,146.06799825032553,147.7802208794488,147.3488048977322,145.78199768066406,146.302001953125,148.92649841308594,146.06799825032553,145.78199768066406,146.302001953125,147.07712464910597,145.79404664113,1.2830780079759734,1.7487265738912523,42.383915303601135
2021-11-26,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,142.02000427246094,30470000,-0.0269435846668588,144.69499715169272,147.05855475531683,147.2758051554362,146.1199951171875,145.78199768066406,146.302001953125,144.69499715169272,142.18299865722656,146.1199951171875,146.32418218881682,145.5265616052853,0.7976205835315113,1.5585053758193044,30.89218199687322
2021-11-29,144.0,146.29750061035156,143.89349365234375,145.53050231933594,145.36366271972656,32596000,0.0235436282377157,144.61116536458334,146.73394436306424,147.28125,142.18299865722656,146.1199951171875,145.78199768066406,144.61116536458334,142.18299865722656,146.1199951171875,146.20207759351206,145.5268535100298,0.6752240834822487,1.3818491173518934,41.51166378923111
2021-11-30,145.0084991455078,146.0,141.60150146484375,141.8975067138672,141.73483276367188,42068000,-0.0249638086007352,143.20366923014322,146.06966654459634,147.02011108398438,145.53050231933594,142.18299865722656,146.1199951171875,143.20366923014322,141.8975067138672,145.53050231933594,145.53983591972053,145.25801300661035,0.28182291311017593,1.16184387650355,35.45774500991759
2021-12-01,144.0,145.95050048828125,140.91200256347656,141.05149841308594,140.88980102539062,34020000,-0.0059621082876897,142.82650248209634,145.29238891601562,146.61922200520834,141.8975067138672,145.53050231933594,142.18299865722656,142.82650248209634,141.05149841308594,145.53050231933594,144.84932245716135,144.94641933301597,-0.09709687585461779,0.9100557260319164,38.97591428779872
2021-12-02,141.25,143.864501953125,140.21449279785156,142.96600341796875,142.80210876464844,29194000,0.0135730922848897,141.97166951497397,144.52877807617188,146.29222191704645,141.05149841308594,141.8975067138672,145.53050231933594,141.97166951497397,141.05149841308594,142.96600341796875,144.55958106651633,144.7997218578273,-0.24014079131097787,0.6800164225633376,44.10385374789335
2021-12-03,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,141.83871459960938,41230000,-0.0067464154664856,142.00633239746094,143.75933329264322,145.90169355604382,142.96600341796875,141.05149841308594,141.8975067138672,142.00633239746094,141.05149841308594,142.96600341796875,144.1660294195643,144.59244582104958,-0.4264164014852838,0.4587298577536133,34.687982709760675
2021-12-06,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,142.9908905029297,30618000,0.0081231779639616,142.7074991861979,143.40966627332898,145.58149888780383,142.00149536132812,142.96600341796875,141.05149841308594,142.7074991861979,142.00149536132812,143.15499877929688,144.01048624413855,144.48596826240123,-0.47548201826268155,0.2718874825503544,38.347494038540034
2021-12-07,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,147.10067749023438,32240000,0.0287415877071002,144.14199829101562,143.57494439019098,145.65794372558594,143.15499877929688,142.00149536132812,142.96600341796875,144.14199829101562,142.00149536132812,147.26950073242188,144.51187308848984,144.69215585277314,-0.18028276428330514,0.18145343318362248,48.845520218790014
2021-12-08,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,148.01661682128906,24270000,0.0062266265787518,146.20366414388022,143.80455525716147,145.79238806830512,147.26950073242188,143.15499877929688,142.00149536132812,146.20366414388022,143.15499877929688,148.18649291992188,145.07719921640245,144.95099563552492,0.12620358087752948,0.17040346272240386,50.258196364803055
2021-12-09,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,147.46925354003906,23270000,-0.0036979678836025,147.6981658935547,144.41072252061633,145.73463863796658,148.18649291992188,147.26950073242188,143.15499877929688,147.6981658935547,147.26950073242188,148.18649291992188,145.47124611054366,145.15007033128757,0.32117577925609453,0.20055792602914202,45.73147733119856
2021-12-10,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,147.8318328857422,24458000,0.0024586494925347,147.9421641031901,144.6852773030599,145.70961083306207,147.6385040283203,148.18649291992188,147.26950073242188,147.9421641031901,147.6385040283203,148.18649291992188,145.86051522604896,145.36128700017946,0.49922822586950133,0.2602919859972139,48.16620414149096
2021-12-13,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,145.65933227539062,27070000,-0.0146957149835464,147.15550231933594,145.12183295355902,145.5957497490777,148.00149536132812,147.6385040283203,148.18649291992188,147.15550231933594,145.82650756835938,148.00149536132812,145.8552832787121,145.3957477830076,0.45953549570450036,0.3001406879386712,49.040238409682246
2021-12-14,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,143.7420196533203,38446000,-0.0131629696116496,145.9116668701172,145.4391106499566,145.36574978298611,145.82650756835938,148.00149536132812,147.6385040283203,145.9116668701172,143.90699768066406,148.00149536132812,145.55554703285856,145.28546999764882,0.2700770352097379,0.29412795739288455,46.417789314237545
2021-12-15,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,146.2731170654297,36370000,0.0176085709720266,145.3914998372396,145.8252207438151,145.1769994099935,143.90699768066406,145.82650756835938,148.00149536132812,145.3914998372396,143.90699768066406,146.4409942626953,145.69176968360267,145.37106438765227,0.320705295950404,0.2994434251043884,50.565796997298094
2021-12-16,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,144.2794189453125,33650000,-0.0136299739599966,144.93099975585938,146.09672207302518,144.9280276828342,146.4409942626953,143.90699768066406,145.82650756835938,144.93099975585938,143.90699768066406,146.4409942626953,145.4999600898513,145.30246756813867,0.19749252171263265,0.2790532444260373,54.27989558005211
2021-12-17,142.5,143.83450317382812,141.3000030517578,141.72500610351562,141.56253051757812,50416000,-0.0188307043011729,144.20366923014322,145.93783399793836,144.67375013563367,144.44500732421875,146.4409942626953,143.90699768066406,144.20366923014322,141.72500610351562,146.4409942626953,144.91919793810735,145.03747042261102,-0.11827248450367733,0.19958809864009436,42.62457200414732
2021-12-20,140.0,141.77450561523438,139.3209991455078,141.60699462890625,141.4446563720703,27192000,-0.0008326792699037,142.59233601888022,145.3086666531033,144.44180552164713,141.72500610351562,144.44500732421875,146.4409942626953,142.59233601888022,141.60699462890625,144.44500732421875,144.40962819823025,144.78336110455882,-0.3737329063285699,0.08492389764636152,49.34814509463691
2021-12-21,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,143.3080291748047,28756000,0.0131738480722076,142.2681681315104,144.78489006890192,144.29472266303168,141.60699462890625,141.72500610351562,144.44500732421875,142.2681681315104,141.60699462890625,143.47250366210938,144.2654551926732,144.68626055326627,-0.4208053605930786,-0.016221954001526512,55.194622786368384
2021-12-22,143.0675048828125,146.5,143.0675048828125,146.4149932861328,146.2471466064453,26322000,0.0205090839632469,143.8314971923828,144.64894443088107,144.5298334757487,143.47250366210938,141.60699462890625,141.72500610351562,143.8314971923828,141.60699462890625,146.4149932861328,144.59615336089774,144.8143148297749,-0.21816146887715604,-0.05660985697665242,57.087651413717296
2021-12-23,146.5,148.24349975585938,146.45199584960938,146.91650390625,146.74807739257812,26384000,0.003425268197343,145.60133361816406,144.5283898247613,144.60683356391058,146.4149932861328,143.47250366210938,141.60699462890625,145.60133361816406,143.47250366210938,146.91650390625,144.95313036787502,144.9700325391434,-0.016902171268384336,-0.0486683198349988,60.296238617271825
2021-12-27,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,147.7369384765625,15976000,0.0067384548914037,147.07933044433594,144.75949944390192,144.94066619873047,146.91650390625,146.4149932861328,143.47250366210938,147.07933044433594,146.4149932861328,147.906494140625,145.40749402522118,145.18754821332723,0.21994581189395035,0.005054506510791028,60.02236246504658
2021-12-28,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,146.5188446044922,18200000,-0.0082450583914496,147.1699981689453,145.0683881971571,145.25374942355685,147.906494140625,146.91650390625,146.4149932861328,147.1699981689453,146.68699645996094,147.906494140625,145.6043405536427,145.29861845381862,0.3057220998240666,0.06518802517344614,48.60038613577519
2021-12-29,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,146.48687744140625,17788000,-0.000218135768243,147.08282979329428,145.0921664767795,145.4586936102973,146.68699645996094,147.906494140625,146.91650390625,147.08282979329428,146.65499877929688,147.906494140625,145.7659802806664,145.3990910705207,0.3668892101457004,0.125528262167897,46.156750423121984
2021-12-30,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,146.03289794921875,15688000,-0.0030990985291923,146.51416524251303,145.28722127278647,145.69197167290582,146.65499877929688,146.68699645996094,147.906494140625,146.51416524251303,146.20050048828125,146.68699645996094,145.8328295433764,145.45845473109557,0.3743748122808199,0.1752975721904816,46.374350494712786
2021-12-31,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,144.68594360351562,18136000,-0.0092236037420851,145.90250142415366,145.63466559516058,145.78624979654947,146.20050048828125,146.65499877929688,146.68699645996094,145.90250142415366,144.8520050048828,146.65499877929688,145.68193346053124,145.41353252915388,0.2684009313773572,0.1939182440278567,42.43510437030733
2022-01-03,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,144.82528686523438,28646000,0.0009630232567694,145.3480021158854,146.0107218424479,145.6596942477756,144.8520050048828,146.20050048828125,146.65499877929688,145.3480021158854,144.8520050048828,146.20050048828125,145.57571305960215,145.38227092362337,0.1934421359787848,0.19382302241804233,47.77698969232981
2022-01-04,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,144.2339630126953,28400000,-0.0040829651101543,144.74767049153647,146.1137220594618,145.44930606418185,144.9915008544922,144.8520050048828,146.20050048828125,144.74767049153647,144.39950561523438,144.9915008544922,145.39475806816094,145.30947349337234,0.08528457478860219,0.1721153328921543,51.41091647280061
2022-01-05,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,137.61705017089844,54618000,-0.045876277003341,142.38866678873697,145.15372212727866,144.90133327907986,144.39950561523438,144.9915008544922,144.8520050048828,142.38866678873697,137.77499389648438,144.9915008544922,144.22248665713377,144.75136389360287,-0.5288772364690999,0.03191681901990345,29.88766257267652
2022-01-06,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,137.58958435058594,37348000,-0.0001995742268824,139.9739990234375,144.13494364420572,144.33166673448352,137.77499389648438,144.39950561523438,144.9915008544922,139.9739990234375,137.74749755859375,144.39950561523438,143.2263344881276,144.2325589798985,-1.0062244917708938,-0.175711443138256,32.89313274612206
2022-01-07,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,136.85992431640625,29760000,-0.0053031763228031,137.5131632486979,142.9249996609158,143.84224955240884,137.74749755859375,137.77499389648438,144.39950561523438,137.5131632486979,137.01699829101562,137.77499389648438,142.27105199626422,143.69807300294423,-1.4270210066800075,-0.42597335584660634,36.61432899846943
2022-01-10,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,138.51052856445312,44408000,0.0120605206543848,137.81133015950522,142.03416612413196,143.55127716064453,137.01699829101562,137.74749755859375,137.77499389648438,137.81133015950522,137.01699829101562,138.66949462890625,141.71696624743993,143.32558571597843,-1.6086194685385067,-0.6625025783849865,42.3184473457401
2022-01-11,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,139.5758056640625,28730000,0.0076909330749954,138.47416178385416,141.26538764105902,143.17877705891928,138.66949462890625,137.01699829101562,137.74749755859375,138.47416178385416,137.01699829101562,139.73599243164062,141.41220104500925,143.0596899171386,-1.647488872129344,-0.859499837133858,39.802917592503135
2022-01-12,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,141.2683563232422,26108000,0.0121264661644611,139.94532775878906,140.73538716634116,143.0113042195638,139.73599243164062,138.66949462890625,137.01699829101562,139.94532775878906,138.66949462890625,141.4304962158203,141.4150156866725,142.93900890222613,-1.523993215553645,-0.9923985128178154,35.40281412208829
2022-01-13,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,138.42813110351562,31436000,-0.0201052154709746,139.91783142089844,140.03927612304688,142.83697085910373,141.4304962158203,139.73599243164062,138.66949462890625,139.91783142089844,138.58700561523438,141.4304962158203,140.97993721414355,142.6166382883749,-1.636701074231354,-1.1212590251005232,28.549322074925414
2022-01-14,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,139.3206024169922,29662000,0.0064471675997128,139.8326670328776,139.42694261338977,142.71883222791882,138.58700561523438,141.4304962158203,139.73599243164062,139.8326670328776,138.58700561523438,141.4304962158203,140.7492544531335,142.3843316942418,-1.6350772411083199,-1.2240226683020827,28.192432121621877
2022-01-18,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,135.84210205078125,34872000,-0.0249676348108313,138.02183532714844,138.49344211154514,142.30358208550348,139.48049926757812,138.58700561523438,141.4304962158203,138.02183532714844,135.9980010986328,139.48049926757812,140.01829239859492,141.91127016864115,-1.8929777700462296,-1.357813688650912,25.236284604877284
2022-01-19,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,134.96160888671875,28648000,-0.006481714709184,136.86500040690103,138.19805399576822,141.67588806152344,135.9980010986328,139.48049926757812,138.58700561523438,136.86500040690103,135.1165008544922,139.48049926757812,139.26417062257912,141.40795392314865,-2.143783300569538,-1.5150076110346373,24.28056098047098
2022-01-20,136.25,137.62600708007812,132.96449279785156,133.3074951171875,133.15467834472656,29908000,-0.01338848864398,134.80733235677084,137.70472039116754,140.91983201768664,135.1165008544922,135.9980010986328,139.48049926757812,134.80733235677084,133.3074951171875,135.9980010986328,138.347759006365,140.8079199375219,-2.460160931156878,-1.7040382750590857,22.897889325253814
2022-01-21,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,130.2020721435547,55652000,-0.0221742494654573,132.92516581217447,136.96410963270398,139.9445546468099,133.3074951171875,135.1165008544922,135.9980010986328,132.92516581217447,130.35150146484375,135.1165008544922,137.11756553843867,140.03337042102723,-2.91580488258856,-1.9463915965649807,21.4483708862045
2022-01-24,125.97799682617188,131.2030029296875,124.5,130.8040008544922,130.654052734375,76622000,0.0034713784234428,131.48766581217447,136.09016587999133,139.06216600206164,130.35150146484375,133.3074951171875,135.1165008544922,131.48766581217447,130.35150146484375,133.3074951171875,136.1462478947546,139.3497134160987,-3.2034655213441,-2.1978063815208047,22.40481984923133
2022-01-25,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,126.78948211669922,46960000,-0.0295786311628368,129.3634999593099,134.66783311631946,137.96661037868924,130.8040008544922,130.35150146484375,133.3074951171875,129.3634999593099,126.93499755859376,130.8040008544922,134.72913245842216,138.4301048340613,-3.7009723756391395,-2.498439580344472,19.871626808011968
2022-01-26,131.11900329589844,133.0,127.14199829101562,129.23300170898438,129.08485412597656,49130000,0.0181037869349611,128.99066670735678,133.31255594889322,137.0239715576172,126.93499755859376,130.8040008544922,130.35150146484375,128.99066670735678,126.93499755859376,130.8040008544922,133.8835738815856,137.74883793590746,-3.8652640543218695,-2.7718044751399518,32.67835041338678
2022-01-27,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,128.85711669921875,31950000,-0.0017642306775887,128.39100138346353,132.24788920084634,136.14358266194662,129.23300170898438,126.93499755859376,130.8040008544922,128.39100138346353,126.93499755859376,129.23300170898438,133.1330248048513,137.10114659864118,-3.9681217937898907,-3.0110679388699397,32.41476679803074
2022-01-28,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,133.1981201171875,34362000,0.0336885615092226,130.52966817220053,131.56683349609375,135.49688805474176,129.0050048828125,129.23300170898438,126.93499755859376,130.52966817220053,129.0050048828125,133.3509979248047,133.16655913099797,136.8233578079866,-3.656798676988643,-3.140214086493681,43.56231628532613
2022-01-31,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,135.1483917236328,39986000,0.0146418056110044,132.55316670735678,131.48966640896268,134.9915542602539,133.3509979248047,129.0050048828125,129.23300170898438,132.55316670735678,129.0050048828125,135.30349731445312,133.49531885152953,136.71077554920635,-3.2154566976768137,-3.1552626087303075,44.15076689084918
2022-02-01,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,137.4862060546875,68644000,0.0172981476782543,135.43283081054688,131.77049933539496,134.9842766655816,135.30349731445312,133.3509979248047,129.0050048828125,135.43283081054688,133.3509979248047,137.6439971923828,134.13357705781465,136.77990307833053,-2.646326020515886,-3.053475291087423,46.518793048199754
2022-02-02,151.25,151.54649353027344,145.5225067138672,148.0,147.83033752441406,123200000,0.0752375913142275,140.31583150227866,133.4029998779297,135.55386013454861,137.6439971923828,135.30349731445312,133.3509979248047,140.31583150227866,135.30349731445312,148.0,136.26687289507393,137.61102136882457,-1.3441484737506357,-2.711609927620066,58.48587136781432
2022-02-03,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,142.92596435546875,71518000,-0.0331757004196578,142.9113311767578,134.8183881971571,135.89124891493054,148.0,137.6439971923828,135.30349731445312,142.9113311767578,137.6439971923828,148.0,137.3165841939688,138.01687136653317,-0.7002871725643729,-2.3093453766089276,55.521755238134446
2022-02-04,143.4445037841797,144.875,140.51499938964844,143.29299926757812,143.1287384033203,57998000,0.0014187080500591,144.7943318684896,136.2060546875,136.14811028374567,143.08999633789062,148.0,137.6439971923828,144.7943318684896,143.08999633789062,148.0,138.23603266683176,138.40769565549945,-0.17166298866769125,-1.8818088990206805,54.75557846316186
2022-02-07,144.25,144.25,138.89999389648438,139.2010040283203,139.0414276123047,54974000,-0.0285568399026712,141.86133321126303,137.5689442952474,136.11838870578342,143.29299926757812,143.08999633789062,148.0,141.86133321126303,139.2010040283203,143.29299926757812,138.38448979936845,138.46645923867138,-0.08196943930292377,-1.521841007077129,53.93547317844317
2022-02-08,139.02650451660156,140.0,137.01400756835938,139.3990020751953,139.23919677734375,54284000,0.0014223895025549,140.6310017903646,138.69849989149304,136.00552792019315,139.2010040283203,143.29299926757812,143.08999633789062,140.6310017903646,139.2010040283203,143.29299926757812,138.54056861103413,138.5355364858213,0.005032125212835581,-1.2164663806191363,55.35172196017891
