Date,Open,High,Low,Close,Volume,Day,DayOfWeek,Quarter,Month,Year,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Overall_Mean,Overall_Min,Overall_Max
2023-01-27 05:00:00+00:00,99.52999877929688,103.48999786376952,99.52999877929688,100.5500030517578,87775600,27,4,1,1,2023,99.54666646321614,97.21333312988281,93.37722227308485,99.22000122070312,97.18000030517578,96.31999969482422,99.54666646321614,97.18000030517578,102.23999786376952,96.30378169914317,96.30378169914317,0.0,0.0,79.44606247819127,54.52846719291278,1.303500056266785,200.0
2023-01-30 05:00:00+00:00,101.08999633789062,101.73999786376952,99.01000213623048,103.12999725341795,70691900,30,0,1,1,2023,100.67000071207683,97.71333312988281,94.19555579291449,102.23999786376952,99.22000122070312,97.18000030517578,100.67000071207683,99.22000122070312,102.23999786376952,96.95704652262233,96.95704652262233,0.0,0.0,73.68044304744139,54.52846719291278,1.303500056266785,200.0
2023-01-31 05:00:00+00:00,101.16000366210938,103.3499984741211,101.13999938964844,105.1500015258789,66527300,31,1,1,1,2023,101.97333272298175,98.5655551486545,95.19500011867947,100.5500030517578,102.23999786376952,99.22000122070312,101.97333272298175,100.5500030517578,103.12999725341795,97.90673125043705,97.90673125043705,0.0,0.0,73.74642303597619,54.52846719291278,1.303500056266785,200.0
2023-02-01 05:00:00+00:00,102.52999877929688,106.23999786376952,101.23999786376952,112.91000366210938,80450100,1,2,1,2,2023,102.94333394368488,99.83999972873262,96.41888893975153,103.12999725341795,100.5500030517578,102.23999786376952,102.94333394368488,100.5500030517578,105.1500015258789,99.02108052358194,99.02108052358194,0.0,0.0,70.34791220885532,54.52846719291278,1.303500056266785,200.0
2023-02-02 05:00:00+00:00,110.25,114.0,108.87999725341795,103.38999938964844,158154200,2,3,1,2,2023,107.06333414713542,101.58000013563367,97.90944459703233,105.1500015258789,103.12999725341795,100.5500030517578,107.06333414713542,103.12999725341795,112.91000366210938,101.15783792950924,101.15783792950924,0.0,0.0,77.30651628332691,54.52846719291278,1.303500056266785,200.0
2023-02-03 05:00:00+00:00,105.26000213623048,108.77999877929688,102.5199966430664,102.18000030517578,144374800,3,4,1,2,2023,107.1500015258789,102.23222266303168,98.80000008477106,112.91000366210938,105.1500015258789,103.12999725341795,107.1500015258789,103.38999938964844,112.91000366210938,101.50124738491526,101.50124738491526,0.0,0.0,56.76160830090789,54.52846719291278,1.303500056266785,200.0
2023-02-06 05:00:00+00:00,102.93000030517578,103.9499969482422,100.6500015258789,102.11000061035156,81945200,6,0,1,2,2023,106.16000111897786,102.88333384195963,99.48388883802626,103.38999938964844,112.91000366210938,105.1500015258789,106.16000111897786,102.18000030517578,112.91000366210938,101.60567091110919,101.60567091110919,0.0,0.0,58.042506405709716,54.52846719291278,1.303500056266785,200.0
2023-02-07 05:00:00+00:00,101.16999816894533,102.41000366210938,98.08000183105467,100.0500030517578,119501300,7,1,1,2,2023,102.56000010172527,103.43111165364581,99.8738890753852,102.18000030517578,103.38999938964844,112.91000366210938,102.56000010172527,102.11000061035156,103.38999938964844,101.68326009560802,101.68326009560802,0.0,0.0,58.84544230306708,54.52846719291278,1.303500056266785,200.0
2023-02-08 05:00:00+00:00,102.04000091552734,102.66999816894533,98.77999877929688,98.23999786376952,75878300,8,2,1,2,2023,101.44666798909505,103.52333407931856,100.13944498697917,102.11000061035156,102.18000030517578,103.38999938964844,101.44666798909505,100.0500030517578,102.18000030517578,101.43198978116953,101.43198978116953,0.0,0.0,58.410357606581364,54.52846719291278,1.303500056266785,200.0
2023-02-09 05:00:00+00:00,101.31999969482422,101.77999877929688,97.56999969482422,97.61000061035156,64622500,9,3,1,2,2023,100.13333384195961,103.07888963487412,100.14611138237848,100.0500030517578,102.11000061035156,102.18000030517578,100.13333384195961,98.23999786376952,102.11000061035156,100.94091410156953,100.94091410156953,0.0,0.0,51.37080871809031,54.52846719291278,1.303500056266785,200.0
2023-02-10 05:00:00+00:00,97.55999755859376,98.81999969482422,96.2300033569336,99.54000091552734,52740100,10,4,1,2,2023,98.63333384195961,102.75222269694011,100.23277791341145,98.23999786376952,100.0500030517578,102.11000061035156,98.63333384195961,97.61000061035156,100.0500030517578,100.42846587215138,100.42846587215138,0.0,0.0,50.12339454771196,54.52846719291278,1.303500056266785,200.0
2023-02-13 05:00:00+00:00,97.8499984741211,99.68000030517578,96.91000366210938,99.6999969482422,52841500,13,0,1,2,2023,98.46333312988281,102.35333421495226,100.45944468180339,97.61000061035156,98.23999786376952,100.0500030517578,98.46333312988281,97.61000061035156,99.54000091552734,100.29177895574769,100.29177895574769,0.0,0.0,54.32795898502792,54.52846719291278,1.303500056266785,200.0
2023-02-14 05:00:00+00:00,98.41000366210938,100.91999816894533,97.5199966430664,101.16000366210938,56202900,14,1,1,2,2023,98.9499994913737,101.7477781507704,100.79388893975153,99.54000091552734,97.61000061035156,98.23999786376952,98.9499994913737,97.61000061035156,99.6999969482422,100.20073556997761,100.20073556997761,0.0,0.0,53.452050917544646,54.52846719291278,1.303500056266785,200.0
2023-02-15 05:00:00+00:00,99.08999633789062,101.16999816894533,98.4499969482422,98.1500015258789,47957600,15,2,1,2,2023,100.13333384195964,100.44222259521484,101.01111136542426,99.6999969482422,99.54000091552734,97.61000061035156,100.13333384195964,99.54000091552734,101.16000366210938,100.34831527645942,100.34831527645942,0.0,0.0,52.70044897035029,54.52846719291278,1.303500056266785,200.0
2023-02-16 05:00:00+00:00,99.20999908447266,100.62999725341795,98.0999984741211,97.1999969482422,56339200,16,3,1,2,2023,99.67000071207683,99.86000061035156,101.04611163669162,101.16000366210938,99.6999969482422,99.54000091552734,99.67000071207683,98.1500015258789,101.16000366210938,100.0101131609855,100.0101131609855,0.0,0.0,44.30521314286834,54.52846719291278,1.303500056266785,200.0
2023-02-17 05:00:00+00:00,97.8000030517578,97.94000244140624,95.6500015258789,94.58000183105467,60029400,17,4,1,2,2023,98.83666737874348,99.3066669040256,101.09500037299262,98.1500015258789,101.16000366210938,99.6999969482422,98.83666737874348,97.1999969482422,101.16000366210938,99.57778758979423,99.57778758979423,0.0,0.0,45.23741139536523,54.52846719291278,1.303500056266785,200.0
2023-02-21 05:00:00+00:00,95.33999633789062,95.61000061035156,94.2699966430664,95.79000091552734,56580400,21,1,1,2,2023,96.6433334350586,98.47000037299262,100.95055601331923,97.1999969482422,98.1500015258789,101.16000366210938,96.6433334350586,94.58000183105467,98.1500015258789,98.80889747306507,98.80889747306507,0.0,0.0,37.858574354714065,54.52846719291278,1.303500056266785,200.0
2023-02-22 05:00:00+00:00,95.0999984741211,97.01000213623048,94.8000030517578,95.81999969482422,59534100,22,2,1,2,2023,95.8566665649414,97.99666680230035,100.76000044080946,94.58000183105467,97.1999969482422,98.1500015258789,95.8566665649414,94.58000183105467,97.1999969482422,98.3444518488285,98.3444518488285,0.0,0.0,36.39535157083426,54.52846719291278,1.303500056266785,200.0
2023-02-23 05:00:00+00:00,96.12000274658205,96.43000030517578,93.66999816894533,93.5,48467000,23,3,1,2,2023,95.39666748046875,97.72777811686198,100.40333387586806,95.79000091552734,94.58000183105467,97.1999969482422,95.39666748046875,94.58000183105467,95.81999969482422,97.95607459436631,97.95607459436631,0.0,0.0,17.960254496178337,54.52846719291278,1.303500056266785,200.0
2023-02-24 05:00:00+00:00,93.52999877929688,94.13999938964844,92.31999969482422,93.76000213623048,57053800,24,4,1,2,2023,95.03666687011719,97.27111138237848,100.01166703965929,95.81999969482422,95.79000091552734,94.58000183105467,95.03666687011719,93.5,95.81999969482422,97.2705246567715,97.2705246567715,0.0,0.0,24.601954880382735,54.52846719291278,1.303500056266785,200.0
2023-02-27 05:00:00+00:00,94.27999877929688,94.77999877929688,93.13999938964844,94.2300033569336,47470300,27,0,1,2,2023,94.36000061035156,96.62888929578993,99.4911117553711,93.5,95.81999969482422,95.79000091552734,94.36000061035156,93.5,95.81999969482422,96.73044426899597,96.73044426899597,0.0,0.0,27.267828762151723,54.52846719291278,1.303500056266785,200.0
2023-02-28 05:00:00+00:00,93.13999938964844,94.69000244140624,92.91999816894533,92.16999816894533,43959300,28,1,1,2,2023,93.83000183105469,96.02111223008897,98.88444519042969,93.76000213623048,93.5,95.81999969482422,93.83000183105469,93.5,94.2300033569336,96.3457610517556,96.3457610517556,0.0,0.0,29.175489327520722,54.52846719291278,1.303500056266785,200.0
2023-03-01 05:00:00+00:00,93.87000274658205,94.68000030517578,91.58999633789062,92.12999725341795,52299500,1,2,1,3,2023,93.3866678873698,95.02222273084853,97.73222266303168,94.2300033569336,93.76000213623048,93.5,93.3866678873698,92.16999816894533,94.2300033569336,95.70333599286171,95.70333599286171,0.0,0.0,29.175477562660262,54.52846719291278,1.303500056266785,200.0
2023-03-02 05:00:00+00:00,91.41000366210938,92.2300033569336,90.38999938964844,94.9000015258789,55509400,2,3,1,3,2023,92.8433329264323,94.35333336724176,97.10666698879666,92.16999816894533,94.2300033569336,93.76000213623048,92.8433329264323,92.12999725341795,94.2300033569336,95.15359157140882,95.15359157140882,0.0,0.0,32.186596651253694,54.52846719291278,1.303500056266785,200.0
2023-03-03 05:00:00+00:00,92.73999786376952,94.94000244140624,92.66000366210938,93.75,55759600,3,4,1,3,2023,93.06666564941406,94.0977783203125,96.70222261216905,92.12999725341795,92.16999816894533,94.2300033569336,93.06666564941406,92.12999725341795,94.9000015258789,95.11457771825039,95.11457771825039,0.0,0.0,42.975643306922514,54.52846719291278,1.303500056266785,200.0
2023-03-06 05:00:00+00:00,95.19000244140624,96.5500030517578,93.73999786376952,93.5500030517578,52112400,6,0,1,3,2023,93.5933329264323,94.00555589463976,96.23777813381619,94.9000015258789,92.12999725341795,92.16999816894533,93.5933329264323,92.12999725341795,94.9000015258789,94.9046426846734,94.9046426846734,0.0,0.0,34.35981773554347,54.52846719291278,1.303500056266785,200.0
2023-03-07 05:00:00+00:00,94.05999755859376,95.08999633789062,92.77999877929688,93.91999816894533,49100700,7,1,1,3,2023,94.06666819254558,93.7566672431098,95.87666702270508,93.75,94.9000015258789,92.12999725341795,94.06666819254558,93.5500030517578,94.9000015258789,94.69623658730178,94.69623658730178,0.0,0.0,33.42321340732123,54.52846719291278,1.303500056266785,200.0
2023-03-08 05:00:00+00:00,93.5999984741211,94.16999816894533,92.18000030517578,92.25,44899100,8,2,1,3,2023,93.74000040690105,93.5455559624566,95.63666703965929,93.5500030517578,93.75,94.9000015258789,93.74000040690105,93.5500030517578,93.91999816894533,94.57681529217001,94.57681529217001,0.0,0.0,29.266888003502856,54.52846719291278,1.303500056266785,200.0
2023-03-09 05:00:00+00:00,93.68000030517578,96.20999908447266,92.18000030517578,90.7300033569336,56218700,9,3,1,3,2023,93.24000040690105,93.4066670735677,95.33888922797308,93.91999816894533,93.5500030517578,93.75,93.24000040690105,92.25,93.91999816894533,94.21884370875924,94.21884370875924,0.0,0.0,31.699750246227907,54.52846719291278,1.303500056266785,200.0
2023-03-10 05:00:00+00:00,92.66999816894533,93.56999969482422,90.25,92.43000030517578,69827500,10,4,1,3,2023,92.3000005086263,93.07000054253473,94.84944491916232,92.25,93.91999816894533,93.5500030517578,92.3000005086263,90.7300033569336,93.91999816894533,93.68209903924759,93.68209903924759,0.0,0.0,30.617149183736927,54.52846719291278,1.303500056266785,200.0
2023-03-13 04:00:00+00:00,89.97000122070312,94.0199966430664,88.12000274658203,94.87999725341795,72397100,13,0,1,3,2023,91.80333455403645,92.87000020345052,94.44555621676975,90.7300033569336,92.25,93.91999816894533,91.80333455403645,90.7300033569336,92.43000030517578,93.489468464775,93.489468464775,0.0,0.0,43.18325306421618,54.52846719291278,1.303500056266785,200.0
2023-03-14 04:00:00+00:00,93.83000183105467,95.06999969482422,92.70999908447266,96.1999969482422,60912700,14,1,1,3,2023,92.68000030517578,93.17111121283637,94.09666697184245,92.43000030517578,90.7300033569336,92.25,92.68000030517578,90.7300033569336,94.87999725341795,93.70339597072007,93.70339597072007,0.0,0.0,47.32509125225268,54.52846719291278,1.303500056266785,200.0
2023-03-15 04:00:00+00:00,93.22000122070312,96.66999816894533,93.06999969482422,100.04000091552734,70731800,15,2,1,3,2023,94.50333150227864,93.62333340115018,93.98833338419597,94.87999725341795,92.43000030517578,90.7300033569336,94.50333150227864,92.43000030517578,96.1999969482422,94.08748842880038,94.08748842880038,0.0,0.0,51.03824412150838,54.52846719291278,1.303500056266785,200.0
2023-03-16 04:00:00+00:00,95.75,100.98999786376952,95.61000061035156,98.9499969482422,84446900,16,3,1,3,2023,97.03999837239583,94.19444444444444,94.14611138237848,96.1999969482422,94.87999725341795,92.43000030517578,97.03999837239583,94.87999725341795,100.04000091552734,95.00325958060454,95.00325958060454,0.0,0.0,66.49848894103457,54.52846719291278,1.303500056266785,200.0
2023-03-17 04:00:00+00:00,99.79000091552734,100.66000366210938,97.45999908447266,97.70999908447266,87300200,17,4,1,3,2023,98.39666493733723,94.77222188313802,94.38888888888889,100.04000091552734,96.1999969482422,94.87999725341795,98.39666493733723,96.1999969482422,100.04000091552734,95.61044994485648,95.61044994485648,0.0,0.0,62.56657246612675,54.52846719291278,1.303500056266785,200.0
2023-03-20 04:00:00+00:00,98.41000366210938,98.4800033569336,95.6999969482422,100.61000061035156,62388900,20,0,1,3,2023,98.89999898274739,95.23444366455078,94.49555545383029,98.9499969482422,100.04000091552734,96.1999969482422,98.89999898274739,97.70999908447266,100.04000091552734,95.93345750479743,95.93345750479743,0.0,0.0,58.123240021057384,54.52846719291278,1.303500056266785,200.0
2023-03-21 04:00:00+00:00,98.13999938964844,100.8499984741211,98.0,98.6999969482422,58597300,21,1,1,3,2023,99.08999888102214,95.97777726915147,94.76166661580403,97.70999908447266,98.9499969482422,100.04000091552734,99.08999888102214,97.70999908447266,100.61000061035156,96.65292567488268,96.65292567488268,0.0,0.0,68.95778195006812,54.52846719291278,1.303500056266785,200.0
2023-03-22 04:00:00+00:00,100.4499969482422,102.0999984741211,98.61000061035156,98.70999908447266,57475400,22,2,1,3,2023,99.0066655476888,96.69444359673395,95.05055533515082,100.61000061035156,97.70999908447266,98.9499969482422,99.0066655476888,97.70999908447266,100.61000061035156,96.967859716938,96.967859716938,0.0,0.0,63.613759723685014,54.52846719291278,1.303500056266785,200.0
2023-03-23 04:00:00+00:00,100.43000030517578,101.05999755859376,97.62000274658205,98.12999725341795,57559300,23,3,1,3,2023,99.33999888102214,97.58110978868274,95.32555516560872,98.6999969482422,100.61000061035156,97.70999908447266,99.33999888102214,98.6999969482422,100.61000061035156,97.23588115809717,97.23588115809717,0.0,0.0,58.91436225815848,54.52846719291278,1.303500056266785,200.0
2023-03-24 04:00:00+00:00,98.06999969482422,98.3000030517578,96.4000015258789,98.04000091552734,56095400,24,4,1,3,2023,98.51333109537761,98.21444278293185,95.54222149319119,98.70999908447266,98.6999969482422,100.61000061035156,98.51333109537761,98.12999725341795,98.70999908447266,97.37343748045421,97.37343748045421,0.0,0.0,60.52884186865916,54.52846719291278,1.303500056266785,200.0
2023-03-27 04:00:00+00:00,99.06999969482422,99.33999633789062,97.08000183105467,97.23999786376952,46721300,27,0,1,3,2023,98.29333241780598,98.56555430094402,95.8683327568902,98.12999725341795,98.70999908447266,98.6999969482422,98.29333241780598,98.04000091552734,98.70999908447266,97.47598570123469,97.47598570123469,0.0,0.0,60.85065004743946,54.52846719291278,1.303500056266785,200.0
2023-03-28 04:00:00+00:00,98.11000061035156,98.44000244140624,96.29000091552734,100.25,38720100,28,1,1,3,2023,97.80333201090495,98.68110995822482,96.1522216796875,98.04000091552734,98.12999725341795,98.70999908447266,97.80333201090495,97.23999786376952,98.12999725341795,97.4396798800862,97.4396798800862,0.0,0.0,57.85984674022233,54.52846719291278,1.303500056266785,200.0
2023-03-29 04:00:00+00:00,98.69000244140624,100.41999816894533,98.55999755859376,102.0,49783300,29,2,1,3,2023,98.50999959309895,98.7044431898329,96.44944381713867,97.23999786376952,98.04000091552734,98.12999725341795,98.50999959309895,97.23999786376952,100.25,97.8720368216114,97.8720368216114,0.0,0.0,67.80943367897719,54.52846719291278,1.303500056266785,200.0
2023-03-30 04:00:00+00:00,101.5500030517578,103.04000091552734,101.01000213623048,103.29000091552734,53633400,30,3,1,3,2023,99.82999928792317,99.04333241780598,96.907777150472,100.25,97.23999786376952,98.04000091552734,99.82999928792317,97.23999786376952,102.0,98.50710807982503,98.50710807982503,0.0,0.0,74.83471053538555,54.52846719291278,1.303500056266785,200.0
2023-03-31 04:00:00+00:00,102.16000366210938,103.48999786376952,101.9499969482422,102.41000366210938,56750300,31,4,1,3,2023,101.84666697184245,99.66333262125652,97.44888814290364,102.0,100.25,97.23999786376952,101.84666697184245,100.25,103.29000091552734,99.24293774685616,99.24293774685616,0.0,0.0,74.37161976600922,54.52846719291278,1.303500056266785,200.0
2023-04-03 04:00:00+00:00,102.3000030517578,103.29000091552734,101.43000030517578,103.9499969482422,41135700,3,0,2,4,2023,102.56666819254558,99.86333296034071,97.9205551147461,103.29000091552734,102.0,100.25,102.56666819254558,102.0,103.29000091552734,99.7301786568951,99.7301786568951,0.0,0.0,68.17962625202479,54.52846719291278,1.303500056266785,200.0
2023-04-04 04:00:00+00:00,102.75,104.1999969482422,102.11000061035156,101.0999984741211,48662500,4,1,2,4,2023,103.21666717529297,100.44666629367404,98.570554945204,102.41000366210938,103.29000091552734,102.0,103.21666717529297,102.41000366210938,103.9499969482422,100.3793814709485,100.3793814709485,0.0,0.0,68.51408758235405,54.52846719291278,1.303500056266785,200.0
2023-04-05 04:00:00+00:00,103.91000366210938,103.91000366210938,100.75,102.05999755859376,45175400,5,2,2,4,2023,102.48666636149089,100.71222178141277,99.14666578504774,103.9499969482422,102.41000366210938,103.29000091552734,102.48666636149089,101.0999984741211,103.9499969482422,100.49024562528274,100.49024562528274,0.0,0.0,52.65796747444879,54.52846719291278,1.303500056266785,200.0
2023-04-06 04:00:00+00:00,100.75,102.37999725341795,99.8000030517578,102.16999816894533,43808000,6,3,2,4,2023,102.36999766031902,101.14888848198785,99.68166563245985,101.0999984741211,103.9499969482422,102.41000366210938,102.36999766031902,101.0999984741211,103.9499969482422,100.7317459227152,100.7317459227152,0.0,0.0,57.84957343167972,54.52846719291278,1.303500056266785,200.0
2023-04-10 04:00:00+00:00,100.95999908447266,102.1999969482422,99.56999969482422,99.91999816894533,37261200,10,0,2,4,2023,101.77666473388672,101.60777706570096,100.08666568332248,102.05999755859376,101.0999984741211,103.9499969482422,101.77666473388672,101.0999984741211,102.16999816894533,100.9530154990583,100.9530154990583,0.0,0.0,61.93789885334451,54.52846719291278,1.303500056266785,200.0
2023-04-11 04:00:00+00:00,100.8000030517578,101.0,99.01000213623048,97.83000183105467,60417800,11,1,2,4,2023,101.38333129882814,101.90555487738716,100.29333241780598,102.16999816894533,102.05999755859376,101.0999984741211,101.38333129882814,99.91999816894533,102.16999816894533,100.794089755964,100.794089755964,0.0,0.0,48.08651556261186,54.52846719291278,1.303500056266785,200.0
2023-04-12 04:00:00+00:00,100.4000015258789,100.51000213623048,97.70999908447266,102.4000015258789,56735000,12,2,2,4,2023,99.97333272298177,101.63666619194879,100.17055469089084,99.91999816894533,102.16999816894533,102.05999755859376,99.97333272298177,97.83000183105467,102.16999816894533,100.33807622905488,100.33807622905488,0.0,0.0,47.611214921946285,54.52846719291278,1.303500056266785,200.0
2023-04-13 04:00:00+00:00,98.9499969482422,102.56999969482422,98.70999908447266,102.51000213623048,67925100,13,3,2,4,2023,100.0500005086263,101.68111080593535,100.36222161187067,97.83000183105467,99.91999816894533,102.16999816894533,100.0500005086263,97.83000183105467,102.4000015258789,100.65529550548935,100.65529550548935,0.0,0.0,58.10277606895337,54.52846719291278,1.303500056266785,200.0
2023-04-14 04:00:00+00:00,102.06999969482422,103.1999969482422,101.11000061035156,102.73999786376952,51450500,14,4,2,4,2023,100.91333516438802,101.59444427490236,100.62888844807942,102.4000015258789,97.83000183105467,99.91999816894533,100.91333516438802,97.83000183105467,102.51000213623048,100.94063498714183,100.94063498714183,0.0,0.0,59.82064412652624,54.52846719291278,1.303500056266785,200.0
2023-04-17 04:00:00+00:00,103.16000366210938,103.7300033569336,101.58999633789062,102.3000030517578,39919500,17,0,2,4,2023,102.5500005086263,101.63111029730904,100.74722162882487,102.51000213623048,102.4000015258789,97.83000183105467,102.5500005086263,102.4000015258789,102.73999786376952,101.21746004508455,101.21746004508455,0.0,0.0,60.47236994832809,54.52846719291278,1.303500056266785,200.0
2023-04-18 04:00:00+00:00,103.9499969482422,104.1999969482422,101.5199966430664,104.3000030517578,39790500,18,1,2,4,2023,102.51666768391927,101.4477776421441,100.94722196790907,102.73999786376952,102.51000213623048,102.4000015258789,102.51666768391927,102.3000030517578,102.73999786376952,101.38400512303429,101.38400512303429,0.0,0.0,61.45835600903499,54.52846719291278,1.303500056266785,200.0
2023-04-19 04:00:00+00:00,101.58000183105467,105.12000274658205,101.38999938964844,103.80999755859376,58398900,19,2,2,4,2023,103.11333465576172,101.80333370632596,101.25777774386935,102.3000030517578,102.73999786376952,102.51000213623048,103.11333465576172,102.3000030517578,104.3000030517578,101.83262018899174,101.83262018899174,0.0,0.0,59.61083889395015,54.52846719291278,1.303500056266785,200.0
2023-04-20 04:00:00+00:00,103.52999877929688,105.25,103.20999908447266,106.95999908447266,57696900,20,3,2,4,2023,103.47000122070312,101.9977781507704,101.57333331637912,104.3000030517578,102.3000030517578,102.73999786376952,103.47000122070312,102.3000030517578,104.3000030517578,102.13683209200744,102.13683209200744,0.0,0.0,54.56839771788086,54.52846719291278,1.303500056266785,200.0
2023-04-21 04:00:00+00:00,106.0999984741211,108.1500015258789,105.08000183105467,106.20999908447266,86774200,21,4,2,4,2023,105.02333323160808,102.53000047471788,102.06888877020941,103.80999755859376,104.3000030517578,102.3000030517578,105.02333323160808,103.80999755859376,106.95999908447266,102.87885778315594,102.87885778315594,0.0,0.0,58.4679304643689,54.52846719291278,1.303500056266785,200.0
2023-04-24 04:00:00+00:00,107.66000366210938,109.2300033569336,105.06999969482422,102.56999969482422,69575600,24,0,2,4,2023,105.65999857584636,103.22888946533203,102.56722217135959,106.95999908447266,103.80999755859376,104.3000030517578,105.65999857584636,103.80999755859376,106.95999908447266,103.39134106028159,103.39134106028159,0.0,0.0,58.82079376216886,54.52846719291278,1.303500056266785,200.0
2023-04-25 04:00:00+00:00,104.91000366210938,105.4499969482422,102.4499969482422,104.9800033569336,65026800,25,1,2,4,2023,105.24666595458984,103.75555589463976,102.69611104329427,106.20999908447266,106.95999908447266,103.80999755859376,105.24666595458984,102.56999969482422,106.95999908447266,103.26498085021123,103.26498085021123,0.0,0.0,47.08122306595262,54.52846719291278,1.303500056266785,200.0
2023-04-26 04:00:00+00:00,105.04000091552734,106.62000274658205,104.0999984741211,109.81999969482422,73803800,26,2,2,4,2023,104.58666737874348,104.04222276475694,102.86166678534613,102.56999969482422,106.20999908447266,106.95999908447266,104.58666737874348,102.56999969482422,106.20999908447266,103.52883046663005,103.52883046663005,0.0,0.0,58.36208058877887,54.52846719291278,1.303500056266785,200.0
2023-04-27 04:00:00+00:00,108.16000366210938,110.86000061035156,106.8000030517578,105.4499969482422,149961200,27,3,2,4,2023,105.79000091552734,104.85444471571181,103.22444449530707,104.9800033569336,102.56999969482422,106.20999908447266,105.79000091552734,102.56999969482422,109.81999969482422,104.49670265558301,104.49670265558301,0.0,0.0,64.32792429430197,54.52846719291278,1.303500056266785,200.0
2023-04-28 04:00:00+00:00,107.7300033569336,109.4800033569336,104.33000183105467,102.0500030517578,130565000,28,4,2,4,2023,106.75,105.15555572509766,103.39333301120334,109.81999969482422,104.9800033569336,102.56999969482422,106.75,104.9800033569336,109.81999969482422,104.64336331599212,104.64336331599212,0.0,0.0,55.2329278279642,54.52846719291278,1.303500056266785,200.0
2023-05-01 04:00:00+00:00,104.9499969482422,105.2300033569336,101.81999969482422,103.62999725341795,74728100,1,0,2,5,2023,105.77333323160808,105.12777794731988,103.287777794732,105.4499969482422,109.81999969482422,104.9800033569336,105.77333323160808,102.0500030517578,109.81999969482422,104.24438481380223,104.24438481380223,0.0,0.0,53.2779401708759,54.52846719291278,1.303500056266785,200.0
2023-05-02 04:00:00+00:00,101.47000122070312,103.9000015258789,101.1500015258789,103.6500015258789,73469400,2,1,2,5,2023,103.70999908447266,105.05333285861545,103.4283332824707,102.0500030517578,105.4499969482422,109.81999969482422,103.70999908447266,102.0500030517578,105.4499969482422,104.14986365066619,104.14986365066619,0.0,0.0,59.06816382258097,54.52846719291278,1.303500056266785,200.0
2023-05-03 04:00:00+00:00,103.73999786376952,105.95999908447266,103.27999877929688,104.0,65051900,3,2,2,5,2023,103.11000061035156,105.03555552164714,103.51666683620877,103.62999725341795,102.0500030517578,105.4499969482422,103.11000061035156,102.0500030517578,103.6500015258789,104.0729617853143,104.0729617853143,0.0,0.0,52.27852776844462,54.52846719291278,1.303500056266785,200.0
2023-05-04 04:00:00+00:00,104.04000091552734,105.38999938964844,103.30999755859376,105.66000366210938,45345500,4,3,2,5,2023,103.75999959309895,104.7066667344835,103.61833360460069,103.6500015258789,103.62999725341795,102.0500030517578,103.75999959309895,103.62999725341795,104.0,104.06173689526595,104.06173689526595,0.0,0.0,52.69244375353102,54.52846719291278,1.303500056266785,200.0
2023-05-05 04:00:00+00:00,104.2699966430664,105.76000213623048,103.5500030517578,105.83000183105467,56912900,5,4,2,5,2023,104.4366683959961,104.6455561319987,103.93722279866536,104.0,103.6500015258789,103.62999725341795,104.4366683959961,103.6500015258789,105.66000366210938,104.30762409016494,104.30762409016494,0.0,0.0,55.01719235644746,54.52846719291278,1.303500056266785,200.0
2023-05-08 04:00:00+00:00,105.04000091552734,106.0999984741211,104.6999969482422,106.62000274658205,49430900,8,0,2,5,2023,105.16333516438802,105.00777859157985,104.3816672431098,105.66000366210938,104.0,103.6500015258789,105.16333516438802,104.0,105.83000183105467,104.54183605030182,104.54183605030182,0.0,0.0,56.12209253399091,54.52846719291278,1.303500056266785,200.0
2023-05-09 04:00:00+00:00,105.4800033569336,106.79000091552734,105.16000366210938,110.19000244140624,44089400,9,1,2,5,2023,106.0366694132487,105.19000074598524,104.6161117553711,105.83000183105467,105.66000366210938,104.0,106.0366694132487,105.66000366210938,106.62000274658205,104.8615540035757,104.8615540035757,0.0,0.0,54.19985420731239,54.52846719291278,1.303500056266785,200.0
2023-05-10 04:00:00+00:00,108.0999984741211,110.66999816894533,108.0500030517578,112.18000030517578,78627600,10,2,2,5,2023,107.54666900634766,105.23111216227213,105.04277843899197,106.62000274658205,105.83000183105467,105.66000366210938,107.54666900634766,105.83000183105467,110.19000244140624,105.68131530170348,105.68131530170348,0.0,0.0,60.39088846420517,54.52846719291278,1.303500056266785,200.0
2023-05-11 04:00:00+00:00,111.02999877929688,113.27999877929688,110.48999786376952,110.26000213623048,74924800,11,3,2,5,2023,109.66333516438802,105.97889031304253,105.5672230190701,110.19000244140624,106.62000274658205,105.83000183105467,109.66333516438802,106.62000274658205,112.18000030517578,106.68111299454537,106.68111299454537,0.0,0.0,58.83548139320936,54.52846719291278,1.303500056266785,200.0
2023-05-12 04:00:00+00:00,112.16000366210938,112.63999938964844,109.31999969482422,111.1999969482422,49810100,12,4,2,5,2023,110.87666829427083,106.89111243353949,106.00944519042969,112.18000030517578,110.19000244140624,106.62000274658205,110.87666829427083,110.19000244140624,112.18000030517578,107.23171132403539,107.23171132403539,0.0,0.0,56.59395014433995,54.52846719291278,1.303500056266785,200.0
