Date,Open,High,Low,Close,Adj Close,Volume,Return
2020-04-06,56.650001525878906,59.53749847412109,56.25,59.15950012207031,59.09168243408203,63320000,0.08281325047197585
2020-04-07,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,59.06021499633789,61620000,-0.0005324887795625788
2020-04-08,60.15499877929688,60.744998931884766,59.1974983215332,60.34999847412109,60.28081512451172,40334000,0.02066703010635429
2020-04-09,60.90900039672852,61.0994987487793,59.62099838256836,60.32849884033203,60.25933837890625,54028000,-0.00035624911901654954
2020-04-13,60.07500076293945,60.72600173950195,59.11650085449219,60.52050018310547,60.45112228393555,38702000,0.0031825977185608867
2020-04-14,61.99850082397461,63.78749847412109,61.42699813842773,63.26150131225586,63.18898010253906,63358000,0.04529045729723746
2020-04-15,62.32550048828125,63.75550079345703,61.70000076293945,62.8650016784668,62.79293441772461,42236000,-0.006267629214677606
2020-04-16,63.35699844360352,63.667999267578125,61.90999984741211,62.87149810791016,62.79942321777344,57896000,0.00010333936641870878
2020-04-17,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.87668991088867,51050000,0.017154079153294477
2020-04-20,63.49449920654297,63.84099960327149,62.821998596191406,63.057498931884766,62.98521041870117,35292000,-0.013956244259686001
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,60.53852081298828,49648000,-0.038845454773687726
2020-04-22,62.05550003051758,63.99399948120117,61.86000061035156,62.920501708984375,62.84836959838867,46296000,0.03815502796320036
2020-04-23,63.2869987487793,64.40750122070312,63.0265007019043,63.55849838256836,63.48563766479492,34202000,0.010139726420727024
2020-04-24,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.75682830810547,37402000,0.004271709612333918
2020-04-27,64.5999984741211,64.70500183105469,63.25299835205078,63.542999267578125,63.47015380859375,44186000,-0.004496358377619969
2020-04-28,64.16000366210938,64.23799896240234,61.51900100708008,61.62950134277344,61.5588493347168,80700000,-0.03011343416049639
2020-04-29,67.25,68.00749969482422,66.33650207519531,67.10900115966797,67.03206634521484,108358000,0.0889103383527059
2020-04-30,66.56800079345703,67.5,66.07499694824219,67.33499908447266,67.25780487060547,55842000,0.0033676246241094443
2020-05-01,66.20449829101562,67.57150268554688,65.48300170898438,65.86599731445312,65.79048919677734,48872000,-0.021816318259344603
2020-05-04,65.40650177001953,66.22350311279297,64.80049896240234,66.1449966430664,66.06916809082031,30806000,0.004235862812207891
2020-05-05,66.875,68.55049896240234,66.75150299072266,67.45099639892578,67.37367248535156,39666000,0.019744498029183433
2020-05-06,67.9000015258789,68.43450164794922,67.25650024414062,67.27149963378906,67.19438171386719,31732000,-0.0026611432702212667
2020-05-07,68.06549835205078,68.80000305175781,67.62699890136719,68.46399688720703,68.38551330566406,30652000,0.017726634011574927
2020-05-08,69.09100341796875,69.83200073242188,68.60050201416016,69.21700286865234,69.13765716552734,33326000,0.010998568819840848
2020-05-11,68.8395004272461,70.77649688720703,68.7750015258789,70.17949676513672,70.09904479980469,32718000,0.013905454680128493
2020-05-12,70.41100311279297,70.71649932861328,68.72550201416016,68.75900268554688,68.68017578125,33918000,-0.020240870126836064
2020-05-13,68.80799865722656,69.2665023803711,66.40049743652344,67.41649627685547,67.3392105102539,40368000,-0.019524809206890925
2020-05-14,66.6760025024414,67.86849975585938,66.16500091552734,67.84300231933594,67.76522827148438,36660000,0.006326434419388516
2020-05-15,67.41300201416016,68.72899627685547,66.94999694824219,68.65299987792969,68.57429504394531,41544000,0.011939294118811228
2020-05-18,68.0790023803711,69.63800048828125,67.70999908447266,69.25900268554688,69.17960357666016,47094000,0.008827040459917335
2020-05-19,69.27400207519531,69.62449645996094,68.68800354003906,68.72000122070312,68.64122009277344,31586000,-0.007782402921551634
2020-05-20,69.45800018310547,70.60150146484375,69.37100219726562,70.45800018310547,70.37722778320312,38262000,0.025291020540301412
2020-05-21,70.54949951171875,70.822998046875,69.71949768066406,70.3375015258789,70.25686645507812,30894000,-0.0017102196615489396
2020-05-22,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.58099365234375,28544000,0.004613485417565899
2020-05-26,72.0979995727539,72.25550079345703,70.97000122070312,71.06849670410156,70.98702239990234,44590000,0.0057526552585294155
2020-05-27,71.0,71.26750183105469,69.7300033569336,71.01399993896484,70.9325942993164,31684000,-0.0007668202883708286
2020-05-28,70.0,72.2229995727539,69.9540023803711,70.91200256347656,70.8307113647461,35170000,-0.0014362995405968748
2020-05-29,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.59383392333984,37044000,0.010773915717313898
2020-06-01,71.28500366210938,72.0790023803711,71.11399841308594,71.74349975585938,71.6612548828125,25162000,0.0009416994679030122
2020-06-02,71.75,72.1500015258789,71.08049774169922,72.1155014038086,72.03282928466797,23442000,0.005185161711027897
2020-06-03,72.13500213623047,72.45050048828125,71.58100128173828,71.9625015258789,71.8800048828125,27732000,-0.0021215948714405908
2020-06-04,71.83899688720703,72.06600189208984,70.30049896240234,70.71499633789062,70.6339340209961,26982000,-0.01733548947766439
2020-06-05,70.78199768066406,72.31500244140625,70.38099670410156,72.0009994506836,71.91845703125,42642000,0.018185719852804372
2020-06-08,71.31400299072266,72.44999694824219,71.2239990234375,72.4020004272461,72.31900024414062,33878000,0.005569380697793891
2020-06-09,72.26200103759766,73.38999938964844,72.11799621582031,72.60399627685547,72.52076721191406,33624000,0.002789920836681281
2020-06-10,73.07550048828125,73.63849639892578,72.71800231933594,73.23500061035156,73.15104675292969,31762000,0.008691041345574524
2020-06-11,72.05149841308594,72.58000183105469,69.92050170898438,70.09500122070312,70.0146484375,47144000,-0.04287566550801136
2020-06-12,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.56501770019531,36676000,0.007860795960420885
2020-06-15,69.47450256347656,71.25,69.36000061035156,71.03700256347656,70.95556640625,30468000,0.005534620781443289
2020-06-16,72.44999694824219,72.8584976196289,71.44950103759766,72.32350158691406,72.24059295654297,30648000,0.018110266157245647
2020-06-17,72.64700317382812,73.11000061035156,71.75650024414062,72.62699890136719,72.54373931884766,30610000,0.004196385791531476
2020-06-18,72.49250030517578,72.64849853515625,71.31199645996094,71.70600128173828,71.6238021850586,34862000,-0.012681201668262365
2020-06-19,72.0,72.2249984741211,70.94999694824219,71.23200225830078,71.15034484863281,52784000,-0.0066103117586368
2020-06-22,71.25050354003906,72.54750061035156,70.95950317382812,72.53299713134766,72.44984436035156,29442000,0.018264190698012772
2020-06-23,72.5999984741211,73.76000213623047,72.25,73.1989974975586,73.11508178710938,37752000,0.009182032902968373
2020-06-24,73.16400146484375,73.78949737548828,71.5,71.63500213623047,71.5528793334961,31592000,-0.021366349469202572
2020-06-25,71.56099700927734,72.11599731445312,70.97699737548828,72.05500030517578,71.97239685058594,23958000,0.005863030033091743
2020-06-26,71.63150024414062,71.85099792480469,67.75,68.12699890136719,68.04889678955078,97640000,-0.054513932234713236
2020-06-29,68.01699829101562,69.9000015258789,67.5824966430664,69.8584976196289,69.77841186523438,45074000,0.02541574920639822
2020-06-30,69.84400177001953,71.19999694824219,69.34649658203125,70.90249633789062,70.82121276855469,40286000,0.014944477104935183
2020-07-01,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,72.01734161376953,42182000,0.01688942136146654
2020-07-02,72.59200286865234,74.4260025024414,72.55349731445312,73.49649810791016,73.41224670410156,57218000,0.019368927369538103
2020-07-06,74.40750122070312,75.5,73.8489990234375,74.98249816894531,74.89653778076172,44712000,0.020218651218638417
2020-07-07,74.80650329589844,76.06600189208984,74.48500061035156,74.49600219726562,74.41059875488281,42364000,-0.006488127010433109
2020-07-08,75.04000091552734,75.55850219726562,74.61499786376953,75.18000030517578,75.09381866455078,31766000,0.009181675361570774
2020-07-09,75.49649810791016,76.45700073242188,74.77950286865234,75.93299865722656,75.845947265625,41836000,0.010015939731233825
2020-07-10,75.6624984741211,77.06700134277344,75.03600311279297,76.95050048828125,76.86228942871094,35918000,0.013399995378133855
2020-07-13,77.49700164794922,78.81800079345703,75.3280029296875,75.61150360107422,75.52482604980469,42954000,-0.01740075605370428
2020-07-14,74.6395034790039,76.13999938964844,74.29650115966797,76.04299926757812,75.95582580566406,38108000,0.005706746274753094
2020-07-15,76.1614990234375,76.81649780273438,74.8915023803711,75.84400177001953,75.7570571899414,31026000,-0.002616907532255075
2020-07-16,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,75.65917205810547,26484000,-0.0012921202793474418
2020-07-17,75.84549713134766,76.17150115966797,74.90499877929688,75.84249877929688,75.75555419921875,34264000,0.001273949505347316
2020-07-20,75.75,78.45050048828125,75.13500213623047,78.19200134277344,78.10236358642578,30166000,0.030978707206281042
2020-07-21,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,77.70681762695312,27486000,-0.005064504250358759
2020-07-22,77.7854995727539,78.3489990234375,77.1614990234375,78.24250030517578,78.15280151367188,24482000,0.005739404329384357
2020-07-23,78.29650115966797,78.51750183105469,75.42949676513672,75.8375015258789,75.75056457519531,33910000,-0.030737754671904094
2020-07-24,74.95950317382812,75.77149963378906,74.37950134277344,75.4104995727539,75.32405090332031,29902000,-0.005630485505634608
2020-07-27,75.66300201416016,76.87799835205078,75.61650085449219,76.47149658203125,76.38383483886719,27124000,0.014069619155005375
2020-07-28,76.25,76.30049896240234,75.0260009765625,75.18250274658203,75.0963134765625,30910000,-0.016855873012325717
2020-07-29,75.25,76.66649627685547,75.15049743652344,76.17549896240234,76.08817291259766,22676000,0.013207810056116598
2020-07-30,74.89849853515625,77.04450225830078,74.75849914550781,76.91850280761719,76.830322265625,36042000,0.009753842841010663
2020-07-31,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,74.31221008300781,91468000,-0.03277499731696387
2020-08-03,74.55000305175781,74.8864974975586,73.58599853515625,74.13800048828125,74.05300903320312,45482000,-0.0034880016046878737
2020-08-04,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,73.58055114746094,37212000,-0.006379988260253544
2020-08-05,73.84100341796875,74.5,73.56099700927734,73.95449829101562,73.86972045898438,29134000,0.003929917489857271
2020-08-06,73.80750274658203,75.3134994506836,73.59500122070312,75.24749755859375,75.1612319946289,33306000,0.017483713600355832
2020-08-07,75.4520034790039,76.00450134277344,74.3134994506836,74.91850280761719,74.8326187133789,27718000,-0.0043721686654147884
2020-08-10,74.54000091552734,75.35749816894531,73.87449645996094,74.84100341796875,74.75521087646484,20546000,-0.0010344492581151332
2020-08-11,74.69999694824219,75.52200317382812,73.90950012207031,74.0270004272461,73.942138671875,31098000,-0.010876430747148724
2020-08-12,74.35600280761719,75.58350372314453,74.25,75.36199951171875,75.27560424804688,22512000,0.018033948110388387
2020-08-13,75.4104995727539,76.84850311279297,75.4104995727539,75.8324966430664,75.74556732177734,22388000,0.00624316146593884
2020-08-14,75.68049621582031,75.989501953125,74.94999694824219,75.23149871826172,75.14525604248047,21942000,-0.007925334802485917
2020-08-17,75.79850006103516,76.18900299072266,75.25,75.81199645996094,75.72509002685547,19990000,0.007716152829457146
2020-08-18,76.30599975585938,77.86849975585938,76.08350372314453,77.78900146484375,77.6998291015625,28378000,0.02607773303961114
2020-08-19,77.62449645996094,78.44300079345703,77.0,77.23049926757812,77.1419677734375,30472000,-0.007179706471975189
2020-08-20,76.99849700927734,79.00849914550781,76.7229995727539,78.8125,78.72215270996094,26382000,0.02048414483170391
2020-08-21,78.58999633789062,79.59400177001953,78.1155014038086,78.77850341796875,78.68819427490234,34838000,-0.0004313602795400495
2020-08-24,79.62349700927734,80.43900299072266,78.75199890136719,79.25749969482422,79.16664123535156,25638000,0.006080291654108949
2020-08-25,79.00499725341797,80.44400024414062,78.89399719238281,80.2925033569336,80.20045471191406,25150000,0.01305874732479051
2020-08-26,80.31500244140625,82.6395034790039,80.04900360107422,82.20649719238281,82.11225891113281,52188000,0.02383776511414415
2020-08-27,82.33049774169922,82.39949798583984,80.94049835205078,81.4260025024414,81.33265686035156,31350000,-0.009494318777685695
2020-08-28,81.47350311279297,82.06749725341797,81.28050231933594,81.97149658203125,81.87752532958984,22418000,0.006699261449971017
2020-08-31,82.17849731445312,82.2249984741211,81.2665023803711,81.47650146484375,81.38310241699219,26422000,-0.0060386248614131555
2020-09-01,81.60800170898438,82.96099853515625,81.47650146484375,82.75399780273438,82.65913391113281,22652000,0.015679322441720878
2020-09-02,83.40049743652344,86.30500030517578,83.0094985961914,85.86949920654297,85.77105712890625,49522000,0.03764774496133949
2020-09-03,84.97599792480469,85.0,80.385498046875,81.47550201416016,81.3821029663086,63726000,-0.05117063955169787
2020-09-04,80.44999694824219,81.74949645996094,76.89849853515625,79.06050109863281,78.9698715209961,55850000,-0.029640822772808773
2020-09-08,76.25,77.77749633789062,75.82499694824219,76.18000030517578,76.09266662597656,54032000,-0.03643413276451957
2020-09-09,77.44499969482422,77.93599700927734,76.25849914550781,77.36150360107422,77.27281951904297,39242000,0.015509363233989992
2020-09-10,77.50900268554688,78.68299865722656,76.0,76.30249786376953,76.21502685546875,33024000,-0.013689053185491407
2020-09-11,76.40750122070312,76.93499755859375,74.6510009765625,75.78800201416016,75.70111846923828,30706000,-0.0067428441271732975
2020-09-14,76.5824966430664,77.8499984741211,75.25550079345703,75.44149780273438,75.35501098632812,42660000,-0.00457201934629492
2020-09-15,76.39450073242188,77.54949951171875,76.1050033569336,76.75599670410156,76.66800689697266,23042000,0.017424082761510862
2020-09-16,77.1240005493164,77.71849822998047,75.57949829101562,75.60449981689453,75.51782989501953,22128000,-0.015002044617388188
2020-09-17,74.29049682617188,74.93299865722656,73.12300109863281,74.35199737548828,74.26676177978516,40008000,-0.016566506549738014
2020-09-18,74.41500091552734,74.76000213623047,71.58100128173828,72.55449676513672,72.47132110595703,63056000,-0.024175552423614466
2020-09-21,71.58100128173828,72.00299835205078,70.13400268554688,71.50700378417969,71.42503356933594,56908000,-0.014437326804813022
2020-09-22,72.51599884033203,73.19850158691406,71.4749984741211,72.99099731445312,72.9073257446289,33950000,0.020753121397064644
2020-09-23,72.60449981689453,72.65399932861328,70.13400268554688,70.46949768066406,70.38871002197266,37726000,-0.03454535116058444
2020-09-24,70.13400268554688,71.89949798583984,70.10749816894531,71.14299774169922,71.06143951416016,34552000,0.009557327399822846
2020-09-25,71.25250244140625,72.2969970703125,70.38400268554688,71.9530029296875,71.87051391601562,30326000,0.01138559259098404
2020-09-28,73.59950256347656,73.64949798583984,72.31400299072266,72.93299865722656,72.8493881225586,30784000,0.01361994201265948
2020-09-29,73.19550323486328,73.5999984741211,72.69999694824219,73.3010025024414,73.21697235107422,31816000,0.0050457797154948025
2020-09-30,73.0469970703125,74.30999755859375,72.78800201416016,73.27999877929688,73.19599151611328,40924000,-0.0002865407351534399
2020-10-01,74.18299865722656,74.75350189208984,73.83999633789062,74.3949966430664,74.3097152709961,32884000,0.01521558245555732
2020-10-02,72.98149871826172,73.95149993896484,72.36750030517578,72.77999877929688,72.69656372070312,31222000,-0.021708420413243612
2020-10-05,73.13249969482422,74.23500061035156,73.00450134277344,74.1415023803711,74.05651092529297,21602000,0.018707112172438256
2020-10-06,73.7750015258789,74.22599792480469,72.25050354003906,72.5510025024414,72.46783447265625,26096000,-0.021452220778719666
2020-10-07,72.96549987792969,73.44850158691406,71.6614990234375,72.95700073242188,72.87336730957031,36108000,0.0055960388688882645
2020-10-08,73.27249908447266,74.40149688720703,73.27249908447266,74.17150115966797,74.08647155761719,26076000,0.0166467976349578
2020-10-09,74.64299774169922,75.59249877929688,74.3499984741211,75.52249908447266,75.43592071533203,32966000,0.018214515058774472
2020-10-12,76.9000015258789,79.4209976196289,76.46499633789062,78.22949981689453,78.13981628417969,55344000,0.035843632894007715
2020-10-13,78.85050201416016,79.25800323486328,77.93150329589844,78.35350036621094,78.26367950439453,39072000,0.0015850868228308723
2020-10-14,78.7300033569336,79.19249725341797,77.29499816894531,78.1719970703125,78.08238220214844,33174000,-0.002316466974035869
2020-10-15,77.2249984741211,78.56999969482422,77.05650329589844,77.77349853515625,77.68434143066406,31210000,-0.0050977146560272635
2020-10-16,78.09149932861328,78.885498046875,77.88300323486328,78.38500213623047,78.2951431274414,34194000,0.00786262174894703
2020-10-19,78.79650115966797,79.19650268554688,76.14600372314453,76.49749755859375,76.40980529785156,29734000,-0.02407991996168224
2020-10-20,76.15550231933594,78.69200134277344,76.0250015258789,77.55400085449219,77.46509552001953,41670000,0.01381095237905261
2020-10-21,78.49250030517578,80.75700378417969,78.35700225830078,79.29949951171875,79.2085952758789,60322000,0.02250688085713959
2020-10-22,79.25,80.6709976196289,78.8740005493164,80.33300018310547,80.24090576171875,30512000,0.013032877606421689
2020-10-23,80.75250244140625,81.70600128173828,80.59549713134766,81.64900207519531,81.55540466308594,30548000,0.01638183422865125
2020-10-26,80.75,81.47899627685547,78.38899993896484,79.2145004272461,79.12368774414062,35826000,-0.02981667364050755
2020-10-27,79.44650268554688,80.0999984741211,78.84950256347656,79.94400024414062,79.85235595703125,25902000,0.00920917020191947
2020-10-28,77.50050354003906,77.69049835205078,75.42400360107422,75.54000091552734,75.45340728759766,45174000,-0.05508855342694796
2020-10-29,75.85099792480469,79.43699645996094,75.82749938964844,77.84400177001953,77.7547607421875,55406000,0.03050040808271426
2020-10-30,83.37200164794922,84.06600189208984,80.07849884033203,80.80549621582031,80.71286010742188,99878000,0.038043964576103706
2020-11-02,81.177001953125,82.91200256347656,80.71199798583984,81.21600341796875,81.1229019165039,44228000,0.0050801891130281
2020-11-03,81.53800201416016,82.94999694824219,80.60549926757812,82.28299713134766,82.18866729736328,31432000,0.013137727399460175
2020-11-04,85.27899932861328,88.50150299072266,85.1500015258789,87.2925033569336,87.19243621826172,71342000,0.06088142629988669
2020-11-05,88.52249908447266,89.59100341796875,87.05149841308594,88.125,88.02397918701172,39758000,0.009536862972784554
2020-11-06,87.56700134277344,88.42500305175781,86.83399963378906,87.98650360107422,87.88563537597656,28622000,-0.0015715903424201594
2020-11-09,89.79900360107422,90.84449768066406,87.87750244140625,88.07099914550781,87.97003936767578,53440000,0.0009603239244133643
2020-11-10,86.4885025024414,87.96900177001953,85.80599975585938,86.88600158691406,86.7863998413086,43022000,-0.013455025718919544
2020-11-11,87.41999816894531,88.1449966430664,87.15299987792969,87.36150360107422,87.2613525390625,31838000,0.005472711431938837
2020-11-12,87.0999984741211,88.2490005493164,86.89849853515625,87.14099884033203,87.04109954833984,26474000,-0.0025240495144073227
2020-11-13,87.4000015258789,88.85649871826172,86.79900360107422,88.61299896240234,88.51141357421875,29744000,0.016892164901247675
2020-11-16,88.20700073242188,89.71700286865234,88.06649780273438,88.70149993896484,88.59981536865234,25468000,0.0009987358243011002
2020-11-17,88.39299774169922,88.85700225830078,87.97450256347656,88.08300018310547,87.98202514648438,21314000,-0.006972821838243548
2020-11-18,87.83200073242188,88.25,86.92849731445312,87.03199768066406,86.9322280883789,20108000,-0.011931956226020946
2020-11-19,86.6614990234375,88.17449951171875,86.5009994506836,87.92849731445312,87.82769775390625,20106000,0.010300804964611832
2020-11-20,88.0999984741211,88.41799926757812,86.75,86.81900024414062,86.71947479248047,27694000,-0.012618173904925034
2020-11-23,87.01100158691406,87.29949951171875,85.50900268554688,86.37799835205078,86.27897644042969,22530000,-0.0050795550611009155
2020-11-24,86.375,88.3239974975586,86.0364990234375,88.19499969482422,88.0938949584961,27984000,0.021035464787779512
2020-11-25,88.3905029296875,88.51899719238281,87.41799926757812,88.20649719238281,88.10537719726562,19600000,0.00013036450590608872
2020-11-27,88.22699737548828,89.85050201416016,88.22699737548828,89.35099792480469,89.24856567382812,14790000,0.012975242967937728
2020-11-30,88.78250122070312,89.01699829101562,87.39199829101562,87.72000122070312,87.61943817138672,32418000,-0.01825381631970313
2020-12-01,88.33300018310547,91.08599853515624,88.15149688720703,89.76799774169922,89.66509246826172,37350000,0.02334697323867263
2020-12-02,89.76799774169922,91.63700103759766,89.25849914550781,91.24849700927734,91.14389038085938,29424000,0.01649250629203247
2020-12-03,91.0270004272461,92.19149780273438,90.8499984741211,91.09200286865234,90.98757934570312,24728000,-0.001715032529347682
2020-12-04,91.01100158691406,91.4749984741211,90.67949676513672,91.18800354003906,91.08346557617188,20544000,0.0010538869314922206
2020-12-07,90.77749633789062,91.4645004272461,90.1520004272461,90.85150146484376,90.74735260009766,22288000,-0.0036902011463333384
2020-12-08,90.4260025024414,90.79850006103516,89.56400299072266,90.56649780273438,90.46267700195312,19936000,-0.0031370275396017666
2020-12-09,90.51799774169922,91.4185028076172,88.0999984741211,88.89299774169922,88.79109191894531,31728000,-0.01847813597341763
2020-12-10,88.12999725341797,88.74949645996094,86.67649841308594,88.38249969482422,88.28118133544922,28688000,-0.005742837567008108
2020-12-11,88.0,88.8655014038086,87.63700103759766,88.73999786376953,88.63826751708984,18628000,0.004044897691055649
2020-12-14,88.53600311279297,89.48999786376953,87.45649719238281,87.61299896240234,87.51255798339844,33050000,-0.012700010463120748
2020-12-15,87.99299621582031,88.19999694824219,87.08350372314453,88.05400085449219,87.95305633544922,21352000,0.005033521250415118
2020-12-16,88.45549774169922,88.45549774169922,87.4530029296875,87.8594970703125,87.75877380371094,24676000,-0.0022089147828853184
2020-12-17,88.19650268554688,88.33550262451172,86.55750274658203,87.02549743652344,86.92573547363281,34880000,-0.009492424400308397
2020-12-18,87.30850219726562,87.41799926757812,85.75,86.31099700927734,86.21205139160156,85256000,-0.00821024238059942
2020-12-21,85.45649719238281,86.8499984741211,84.69999694824219,86.72799682617188,86.62857055664062,33974000,0.004831363688797552
2020-12-22,86.46649932861328,86.63050079345703,85.28900146484375,86.01100158691406,85.91239929199219,20370000,-0.0082671716803846
2020-12-23,86.19650268554688,87.20549774169922,86.05999755859375,86.4114990234375,86.31243896484375,22974000,0.004656351270584169
2020-12-24,86.44999694824219,87.12049865722656,86.21749877929688,86.70800018310547,86.60859680175781,9312000,0.003431269715475471
2020-12-28,87.24549865722656,89.3499984741211,87.09100341796875,88.697998046875,88.5963134765625,27650000,0.022950568108676794
2020-12-29,89.36150360107422,89.42350006103516,87.75550079345703,87.88800048828125,87.78724670410156,19726000,-0.00913208388497877
2020-12-30,88.25,88.38800048828125,86.4000015258789,86.8125,86.71298217773438,21026000,-0.012237170971077571
2020-12-31,86.8635025024414,87.875,86.80449676513672,87.63200378417969,87.53154754638672,21070000,0.009439928399477937
2021-01-04,88.0,88.12449645996094,85.35700225830078,86.30650329589844,86.20756530761719,37324000,-0.015125758068315953
2021-01-05,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,86.90276336669922,20360000,0.008064272319336263
2021-01-06,85.01300048828125,87.19850158691406,84.80500030517578,86.14399719238281,86.04524230957031,46588000,-0.00986759259713954
2021-01-07,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,88.61530303955078,41936000,0.029868658991099695
2021-01-08,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,89.7884521484375,35484000,0.013238719453334324
2021-01-11,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,87.71382904052734,34796000,-0.023105670992294436
2021-01-12,87.26799774169922,88.3949966430664,85.81900024414062,86.87149810791016,86.77191162109375,29528000,-0.010738554626568031
2021-01-13,86.36599731445312,87.81950378417969,86.36599731445312,87.36250305175781,87.2623519897461,23432000,0.005652083301680211
2021-01-14,87.44349670410156,88.37750244140625,86.30349731445312,86.5459976196289,86.44678497314453,29212000,-0.009346177176782211
2021-01-15,86.45099639892578,87.38099670410156,85.58550262451172,86.38099670410156,86.28197479248047,31444000,-0.0019065112202244494
2021-01-19,87.1500015258789,90.19200134277344,86.6415023803711,89.22350311279297,89.1212158203125,41660000,0.03290661739443013
2021-01-20,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,93.89573669433594,64152000,0.05357331434581969
2021-01-21,94.68250274658205,96.60399627685548,93.97049713134766,94.2074966430664,94.09950256347656,58634000,0.002170076080896921
2021-01-22,94.572998046875,95.21949768066406,93.8249969482422,94.62799835205078,94.51951599121094,32744000,0.004463569503152964
2021-01-25,95.63700103759766,96.09100341796876,92.95800018310548,94.71399688720705,94.60541534423828,50586000,0.0009088064489783942
2021-01-26,94.29949951171876,95.7874984741211,93.80650329589844,95.39749908447266,95.28813934326172,31462000,0.007216485627563385
2021-01-27,93.74549865722656,94.02349853515624,89.86399841308594,90.9469985961914,90.84274291992188,82512000,-0.04665217150336842
2021-01-28,91.5500030517578,94.39949798583984,91.5500030517578,92.66000366210938,92.55377960205078,55278000,0.018835201736824514
2021-01-29,91.70099639892578,92.3769989013672,90.0780029296875,91.36799621582033,91.26325225830078,44530000,-0.013943528979347253
2021-02-01,92.22949981689452,95.7770004272461,92.22949981689452,94.65350341796876,94.54499816894533,40252000,0.035959059388669834
2021-02-02,95.65650177001952,97.46849822998048,95.31849670410156,95.95600128173828,95.84600067138672,66332000,0.013760693653545708
2021-02-03,103.28050231933594,105.33100128173828,100.67749786376952,102.94400024414062,102.82598876953124,97882000,0.07282503302617571
2021-02-04,103.03099822998048,103.46499633789062,101.75499725341795,102.68150329589844,102.56378936767578,48596000,-0.002549900408179706
2021-02-05,102.97799682617188,104.7969970703125,102.5,104.44149780273438,104.32176971435548,29866000,0.017140326644460302
2021-02-08,105.0,105.75,103.1675033569336,104.22599792480467,104.10651397705078,28828000,-0.0020633549160385956
2021-02-09,103.73999786376952,104.92549896240234,103.5,103.76950073242188,103.65054321289062,21892000,-0.004379878355418976
2021-02-10,104.15699768066406,104.94400024414062,102.61199951171876,104.3239974975586,104.20440673828124,25102000,0.0053435427676049585
2021-02-11,104.5500030517578,104.6999969482422,103.44300079345705,104.4375,104.3177719116211,20480000,0.0010879807634294192
2021-02-12,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,104.63141632080078,18990000,0.003006611520983027
2021-02-16,104.5875015258789,107.25700378417967,104.5875015258789,105.53500366210938,105.41402435302734,31004000,0.0074796126930618545
2021-02-17,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,105.80956268310548,20294000,0.00375227251630994
2021-02-18,105.25,106.09950256347656,104.66649627685548,105.29049682617188,105.16979217529295,22546000,-0.0060464163574749374
2021-02-19,105.3895034790039,105.9290008544922,104.17150115966795,104.44049835205078,104.32077026367188,37938000,-0.008072888814689372
2021-02-22,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,102.59525299072266,29466000,-0.016540527312539632
2021-02-23,100.69950103759766,103.625,99.5114974975586,103.00599670410156,102.8879165649414,34658000,0.0028526016657162145
2021-02-24,101.5019989013672,104.41600036621094,101.37650299072266,104.19049835205078,104.07106018066406,22608000,0.011499346502629848
2021-02-25,102.79650115966795,104.1500015258789,100.32450103759766,100.79750061035156,100.68194580078124,41548000,-0.03256532788848532
2021-02-26,101.49749755859376,102.82599639892578,100.05049896240234,101.09549713134766,100.97960662841795,40042000,0.0029563879976355345
2021-03-01,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,103.36437225341795,26060000,0.023616329563469707
2021-03-02,103.24199676513672,104.73699951171876,102.83350372314452,103.2239990234375,103.1056671142578,25564000,-0.0025028524614626457
2021-03-03,102.59750366210938,103.79949951171876,99.6999969482422,100.57050323486328,100.45520782470705,33892000,-0.02570619055333956
2021-03-04,100.74349975585938,103.72949981689452,100.27149963378906,101.69650268554688,101.57991790771484,49216000,0.011196120278468058
2021-03-05,103.05750274658205,105.30999755859376,101.38899993896484,104.85350036621094,104.7332992553711,53100000,0.03104332594824566
2021-03-08,104.2030029296875,105.68699645996094,100.2594985961914,100.375,100.25993347167967,36868000,-0.042711977669504075
2021-03-09,102.4875030517578,103.1959991455078,101.77999877929688,102.01799774169922,101.90104675292967,33920000,0.016368595185048296
